league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
bundesliga,2007,HANR,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.47058823529411764,0.5294117647058824,0.29411764705882354,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.23529411764705882,0.5882352941176471,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.3941176470588236,0.3235294117647059
bundesliga,2007,HERT,0.47058823529411764,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.5882352941176471,0.35294117647058826,0.23529411764705882,0.5294117647058824,0.4117647058823529,0.47058823529411764,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.11764705882352941,0.5294117647058824,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.3941176470588235,0.34705882352941175
bundesliga,2007,KAR,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.17647058823529413,0.4117647058823529,0.5294117647058824,0.3294117647058823,0.38235294117647056
bundesliga,2007,LEVK,0.5294117647058824,0.35294117647058826,0.5294117647058824,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.4176470588235294,0.3529411764705882
bundesliga,2007,NUR,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.29411764705882354,0.35294117647058826,0.5882352941176471,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.29411764705882354,0.29411764705882354,0.3764705882352941,0.3647058823529411
bundesliga,2007,SCH,0.47058823529411764,0.11764705882352941,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.6470588235294118,0.4117647058823529,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.35294117647058826,0.35294117647058826,0.3588235294117647,0.3941176470588235
bundesliga,2007,STU,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.47058823529411764,0.5882352941176471,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.6470588235294118,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.23529411764705882,0.5294117647058824,0.4117647058823529,0.4176470588235294,0.38823529411764707
bundesliga,2007,WERB,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.23529411764705882,0.5294117647058824,0.5294117647058824,0.23529411764705882,0.29411764705882354,0.17647058823529413,0.35294117647058826,0.33529411764705885,0.36470588235294116
bundesliga,2007,WOB,0.29411764705882354,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.23529411764705882,0.17647058823529413,0.5882352941176471,0.35294117647058826,0.35294117647058826,0.35882352941176465,0.3882352941176471
bundesliga,2008,BAY,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.35294117647058826,0.35294117647058826,0.6470588235294118,0.4117647058823529,0.29411764705882354,0.5294117647058824,0.4117647058823529,0.40588235294117647
bundesliga,2008,BIE,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.5882352941176471,0.35294117647058826,0.4117647058823529,0.3411764705882353,0.38235294117647056
bundesliga,2008,BOC,0.35294117647058826,0.29411764705882354,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.47058823529411764,0.3705882352941176,0.3529411764705882
bundesliga,2008,COT,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.7058823529411765,0.4117647058823529,0.5294117647058824,0.47058823529411764,0.4117647058823529,0.17647058823529413,0.29411764705882354,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.4117647058823529,0.3705882352941176
bundesliga,2008,DOR,0.47058823529411764,0.29411764705882354,0.5882352941176471,0.17647058823529413,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.23529411764705882,0.44117647058823534,0.2823529411764706
bundesliga,2008,EINF,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.5882352941176471,0.5882352941176471,0.11764705882352941,0.11764705882352941,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.4117647058823529,0.5882352941176471,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.37647058823529406,0.3705882352941176
bundesliga,2008,HAM,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.5882352941176471,0.4117647058823529,0.23529411764705882,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.5294117647058824,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.40588235294117647,0.3529411764705882
bundesliga,2008,HAN,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.6470588235294118,0.23529411764705882,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.17647058823529413,0.23529411764705882,0.5882352941176471,0.29411764705882354,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.37647058823529417,0.3705882352941176
bundesliga,2008,HERT,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.11764705882352941,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.5882352941176471,0.11764705882352941,0.47058823529411764,0.11764705882352941,0.3764705882352941,0.32941176470588235
bundesliga,2008,HOF,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.17647058823529413,0.5882352941176471,0.35294117647058826,0.23529411764705882,0.35294117647058826,0.5882352941176471,0.23529411764705882,0.29411764705882354,0.33529411764705885,0.411764705882353
bundesliga,2008,KAR,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.6470588235294118,0.35294117647058826,0.5294117647058824,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.3411764705882353,0.41764705882352937
bundesliga,2008,KOL,0.47058823529411764,0.23529411764705882,0.17647058823529413,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.5294117647058824,0.17647058823529413,0.47058823529411764,0.11764705882352941,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.36470588235294116,0.28823529411764703
bundesliga,2008,LEVK,0.47058823529411764,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.4117647058823529,0.17647058823529413,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.5882352941176471,0.4117647058823529,0.23529411764705882,0.4235294117647059,0.3294117647058824
bundesliga,2008,M'G,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.23529411764705882,0.35294117647058826,0.29411764705882354,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.5882352941176471,0.47058823529411764,0.35294117647058826,0.7058823529411765,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.5294117647058824,0.40588235294117647,0.36470588235294116
bundesliga,2008,SCH,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.5882352941176471,0.29411764705882354,0.17647058823529413,0.4117647058823529,0.5294117647058824,0.23529411764705882,0.6470588235294118,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.34117647058823525,0.4176470588235294
bundesliga,2008,STU,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.23529411764705882,0.35294117647058826,0.6470588235294118,0.17647058823529413,0.5294117647058824,0.23529411764705882,0.17647058823529413,0.47058823529411764,0.47058823529411764,0.23529411764705882,0.35294117647058826,0.32941176470588235,0.40588235294117647
bundesliga,2008,WERB,0.4117647058823529,0.7647058823529411,0.23529411764705882,0.23529411764705882,0.5882352941176471,0.47058823529411764,0.23529411764705882,0.23529411764705882,0.5294117647058824,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.47058823529411764,0.17647058823529413,0.47058823529411764,0.6470588235294118,0.4294117647058823,0.38235294117647056
bundesliga,2008,WOB,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.5294117647058824,0.5882352941176471,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.38823529411764707,0.3941176470588235
bundesliga,2009,BAY,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.17647058823529413,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.23529411764705882,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.17647058823529413,0.47058823529411764,0.34705882352941175,0.39999999999999997
bundesliga,2009,BOC,0.4117647058823529,0.5294117647058824,0.5294117647058824,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.35294117647058826,0.5294117647058824,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.6470588235294118,0.23529411764705882,0.3764705882352941,0.3941176470588235
bundesliga,2009,DOR,0.17647058823529413,0.47058823529411764,0.47058823529411764,0.29411764705882354,0.29411764705882354,0.5882352941176471,0.47058823529411764,0.23529411764705882,0.47058823529411764,0.47058823529411764,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.3941176470588235,0.3941176470588236
bundesliga,2009,EINF,0.35294117647058826,0.5294117647058824,0.29411764705882354,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.35294117647058826,0.7058823529411765,0.35294117647058826,0.6470588235294118,0.23529411764705882,0.23529411764705882,0.5882352941176471,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5882352941176471,0.4176470588235294,0.3941176470588236
bundesliga,2009,FRE,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.6470588235294118,0.47058823529411764,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.4176470588235294,0.3647058823529412
bundesliga,2009,HAM,0.5882352941176471,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.4117647058823529,0.29411764705882354,0.5882352941176471,0.47058823529411764,0.35294117647058826,0.058823529411764705,0.47058823529411764,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.41764705882352937,0.32941176470588235
bundesliga,2009,HAN,0.47058823529411764,0.35294117647058826,0.5294117647058824,0.5882352941176471,0.35294117647058826,0.29411764705882354,0.5294117647058824,0.5882352941176471,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.5294117647058824,0.29411764705882354,0.23529411764705882,0.29411764705882354,0.5294117647058824,0.17647058823529413,0.4,0.36470588235294116
bundesliga,2009,HERT,0.35294117647058826,0.4117647058823529,0.5882352941176471,0.47058823529411764,0.23529411764705882,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.17647058823529413,0.5294117647058824,0.47058823529411764,0.5882352941176471,0.4117647058823529,0.5294117647058824,0.47058823529411764,0.47058823529411764,0.3941176470588235,0.4647058823529412
bundesliga,2009,HOF,0.11764705882352941,0.5294117647058824,0.29411764705882354,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.17647058823529413,0.5882352941176471,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.23529411764705882,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.32352941176470584,0.411764705882353
