season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2024,2024-11-02,Bologna,Lecce,1.0,0.0,1,3.0,0.0,1.66,3.69,5.87
2024,2024-11-02,Udinese,Juventus,0.0,2.0,-1,0.0,3.0,4.23,3.21,2.01
2024,2024-11-02,Monza,Milan,0.0,1.0,-1,0.0,3.0,4.97,3.78,1.72
2024,2024-10-31,Genoa,Fiorentina,0.0,1.0,-1,0.0,3.0,4.43,3.71,1.81
2024,2024-10-31,Como,Lazio,1.0,5.0,-1,0.0,3.0,2.9,3.34,2.48
2024,2024-10-31,Roma,Torino,1.0,0.0,1,3.0,0.0,1.7,3.85,5.0
2024,2024-10-30,Empoli,Inter,0.0,3.0,-1,0.0,3.0,7.35,4.56,1.45
2024,2024-10-30,Venezia,Udinese,3.0,2.0,1,3.0,0.0,2.76,3.18,2.73
2024,2024-10-30,Atalanta,Monza,2.0,0.0,1,3.0,0.0,1.31,5.53,9.78
2024,2024-10-30,Juventus,Parma,2.0,2.0,0,1.0,1.0,1.4,4.9,7.87
2024,2024-10-29,Cagliari,Bologna,0.0,2.0,-1,0.0,3.0,3.12,3.21,2.44
2024,2024-10-29,Lecce,Verona,1.0,0.0,1,3.0,0.0,2.32,3.21,3.32
2024,2024-10-29,Milan,Napoli,0.0,2.0,-1,0.0,3.0,2.51,3.39,2.86
2024,2024-10-27,Parma,Empoli,1.0,1.0,0,1.0,1.0,2.19,3.42,3.4
2024,2024-10-27,Lazio,Genoa,3.0,0.0,1,3.0,0.0,1.53,4.26,6.31
2024,2024-10-27,Monza,Venezia,2.0,2.0,0,1.0,1.0,2.17,3.23,3.61
2024,2024-10-27,Inter,Juventus,4.0,4.0,0,1.0,1.0,1.77,3.51,5.04
2024,2024-10-27,Fiorentina,Roma,5.0,1.0,1,3.0,0.0,2.58,3.27,2.83
2024,2024-10-26,Napoli,Lecce,1.0,0.0,1,3.0,0.0,1.29,5.62,10.86
2024,2024-10-26,Atalanta,Verona,6.0,1.0,1,3.0,0.0,1.4,5.06,7.57
2024,2024-10-25,Udinese,Cagliari,2.0,0.0,1,3.0,0.0,2.26,3.19,3.49
2024,2024-10-25,Torino,Como,1.0,0.0,1,3.0,0.0,2.7,3.03,2.93
2024,2024-10-21,Verona,Monza,0.0,3.0,-1,0.0,3.0,2.35,3.03,3.44
2024,2024-10-20,Empoli,Napoli,0.0,1.0,-1,0.0,3.0,5.5,3.75,1.67
2024,2024-10-20,Lecce,Fiorentina,0.0,6.0,-1,0.0,3.0,3.16,3.29,2.35
2024,2024-10-20,Venezia,Atalanta,0.0,2.0,-1,0.0,3.0,5.22,4.11,1.63
2024,2024-10-20,Cagliari,Torino,3.0,2.0,1,3.0,0.0,2.8,3.19,2.66
2024,2024-10-20,Roma,Inter,0.0,1.0,-1,0.0,3.0,4.2,3.8,1.83
2024,2024-10-19,Como,Parma,1.0,1.0,0,1.0,1.0,2.0,3.72,3.64
2024,2024-10-19,Genoa,Bologna,2.0,2.0,0,1.0,1.0,3.74,3.15,2.18
2024,2024-10-19,Milan,Udinese,1.0,0.0,1,3.0,0.0,1.39,5.07,8.0
2024,2024-10-19,Juventus,Lazio,1.0,0.0,1,3.0,0.0,2.05,3.31,3.94
2024,2024-10-06,Juventus,Cagliari,1.0,1.0,0,1.0,1.0,1.38,4.82,9.07
2024,2024-10-06,Bologna,Parma,0.0,0.0,0,1.0,1.0,1.84,3.76,4.24
2024,2024-10-06,Lazio,Empoli,2.0,1.0,1,3.0,0.0,1.58,4.04,6.1
2024,2024-10-06,Monza,Roma,1.0,1.0,0,1.0,1.0,4.15,3.41,1.96
2024,2024-10-06,Fiorentina,Milan,2.0,1.0,1,3.0,0.0,3.23,3.55,2.2
2024,2024-10-05,Udinese,Lecce,1.0,0.0,1,3.0,0.0,2.24,3.3,3.39
2024,2024-10-05,Atalanta,Genoa,5.0,1.0,1,3.0,0.0,1.47,4.53,6.9
2024,2024-10-05,Inter,Torino,3.0,2.0,1,3.0,0.0,1.32,5.42,9.86
2024,2024-10-04,Napoli,Como,3.0,1.0,1,3.0,0.0,1.45,4.58,7.38
2024,2024-10-04,Verona,Venezia,2.0,1.0,1,3.0,0.0,2.48,3.19,3.06
2024,2024-09-30,Parma,Cagliari,2.0,3.0,-1,0.0,3.0,2.11,3.64,3.38
2024,2024-09-29,Torino,Lazio,2.0,3.0,-1,0.0,3.0,2.9,3.21,2.58
2024,2024-09-29,Como,Verona,3.0,2.0,1,3.0,0.0,2.14,3.38,3.58
2024,2024-09-29,Roma,Venezia,2.0,1.0,1,3.0,0.0,1.41,4.84,7.69
2024,2024-09-29,Empoli,Fiorentina,0.0,0.0,0,1.0,1.0,3.43,3.29,2.23
2024,2024-09-29,Napoli,Monza,2.0,0.0,1,3.0,0.0,1.36,5.06,8.99
2024,2024-09-28,Udinese,Inter,2.0,3.0,-1,0.0,3.0,6.73,4.45,1.5
2024,2024-09-28,Genoa,Juventus,0.0,3.0,-1,0.0,3.0,5.47,3.58,1.72
2024,2024-09-28,Bologna,Atalanta,1.0,1.0,0,1.0,1.0,2.97,3.33,2.46
2024,2024-09-27,Milan,Lecce,3.0,0.0,1,3.0,0.0,1.33,5.58,8.96
2024,2024-09-24,Atalanta,Como,2.0,3.0,-1,0.0,3.0,1.47,4.64,6.6
2024,2024-09-22,Fiorentina,Lazio,2.0,1.0,1,3.0,0.0,2.3,3.39,3.16
2024,2024-09-22,Monza,Bologna,1.0,2.0,-1,0.0,3.0,3.19,3.19,2.39
2024,2024-09-22,Roma,Udinese,3.0,0.0,1,3.0,0.0,1.63,3.99,5.45
2024,2024-09-22,Inter,Milan,1.0,2.0,-1,0.0,3.0,1.66,4.08,5.02
2024,2024-09-21,Venezia,Genoa,2.0,0.0,1,3.0,0.0,3.17,3.23,2.37
2024,2024-09-21,Juventus,Napoli,0.0,0.0,0,1.0,1.0,2.22,3.29,3.44
2024,2024-09-21,Lecce,Parma,2.0,2.0,0,1.0,1.0,2.2,3.47,3.32
2024,2024-09-20,Cagliari,Empoli,0.0,2.0,-1,0.0,3.0,2.17,3.3,3.59
2024,2024-09-20,Verona,Torino,2.0,3.0,-1,0.0,3.0,2.8,3.01,2.84
2024,2024-09-16,Parma,Udinese,2.0,3.0,-1,0.0,3.0,2.28,3.38,3.22
2024,2024-09-16,Lazio,Verona,2.0,1.0,1,3.0,0.0,1.62,3.93,5.71
2024,2024-09-15,Genoa,Roma,1.0,1.0,0,1.0,1.0,3.3,3.29,2.28
2024,2024-09-15,Atalanta,Fiorentina,3.0,2.0,1,3.0,0.0,1.83,3.81,4.24
2024,2024-09-15,Torino,Lecce,0.0,0.0,0,1.0,1.0,1.84,3.4,4.8
2024,2024-09-15,Cagliari,Napoli,0.0,4.0,-1,0.0,3.0,4.33,3.74,1.83
2024,2024-09-15,Monza,Inter,1.0,1.0,0,1.0,1.0,7.54,4.87,1.41
2024,2024-09-14,Como,Bologna,2.0,2.0,0,1.0,1.0,3.01,3.21,2.51
2024,2024-09-14,Empoli,Juventus,0.0,0.0,0,1.0,1.0,5.22,3.68,1.72
2024,2024-09-14,Milan,Venezia,4.0,0.0,1,3.0,0.0,1.3,5.82,9.76
2024,2024-09-01,Fiorentina,Monza,2.0,2.0,0,1.0,1.0,1.69,3.86,5.09
2024,2024-09-01,Genoa,Verona,0.0,2.0,-1,0.0,3.0,2.03,3.26,4.07
2024,2024-09-01,Juventus,Roma,0.0,0.0,0,1.0,1.0,1.77,3.68,4.82
2024,2024-09-01,Udinese,Como,1.0,0.0,1,3.0,0.0,2.07,3.38,3.77
2024,2024-08-31,Bologna,Empoli,1.0,1.0,0,1.0,1.0,1.65,3.75,5.76
2024,2024-08-31,Lecce,Cagliari,1.0,0.0,1,3.0,0.0,2.28,3.2,3.4
2024,2024-08-31,Lazio,Milan,2.0,2.0,0,1.0,1.0,2.89,3.44,2.45
2024,2024-08-31,Napoli,Parma,2.0,1.0,1,3.0,0.0,1.49,4.55,6.58
2024,2024-08-30,Venezia,Torino,0.0,1.0,-1,0.0,3.0,3.52,3.28,2.2
2024,2024-08-30,Inter,Atalanta,4.0,0.0,1,3.0,0.0,1.58,4.35,5.54
2024,2024-08-26,Cagliari,Como,1.0,1.0,0,1.0,1.0,2.11,3.45,3.52
2024,2024-08-26,Verona,Juventus,0.0,3.0,-1,0.0,3.0,5.06,3.74,1.72
2024,2024-08-25,Fiorentina,Venezia,0.0,0.0,0,1.0,1.0,1.43,4.62,7.47
2024,2024-08-25,Torino,Atalanta,2.0,1.0,1,3.0,0.0,3.17,3.23,2.37
2024,2024-08-25,Napoli,Bologna,3.0,0.0,1,3.0,0.0,1.92,3.58,4.08
2024,2024-08-25,Roma,Empoli,1.0,2.0,-1,0.0,3.0,1.5,4.35,6.5
2024,2024-08-24,Parma,Milan,2.0,1.0,1,3.0,0.0,4.74,4.03,1.7
2024,2024-08-24,Udinese,Lazio,2.0,1.0,1,3.0,0.0,3.27,3.1,2.39
2024,2024-08-24,Inter,Lecce,2.0,0.0,1,3.0,0.0,1.2,6.95,14.52
2024,2024-08-24,Monza,Genoa,0.0,1.0,-1,0.0,3.0,2.62,3.12,2.91
2024,2024-08-19,Lecce,Atalanta,0.0,4.0,-1,0.0,3.0,4.23,3.64,1.87
2024,2024-08-19,Juventus,Como,3.0,0.0,1,3.0,0.0,1.34,5.06,9.57
2024,2024-08-18,Bologna,Udinese,1.0,1.0,0,1.0,1.0,1.93,3.32,4.37
2024,2024-08-18,Verona,Napoli,3.0,0.0,1,3.0,0.0,4.63,3.67,1.79
2024,2024-08-18,Cagliari,Roma,0.0,0.0,0,1.0,1.0,3.88,3.51,1.98
2024,2024-08-18,Lazio,Venezia,3.0,1.0,1,3.0,0.0,1.47,4.41,7.05
2024,2024-08-17,Genoa,Inter,2.0,2.0,0,1.0,1.0,6.31,4.18,1.54
2024,2024-08-17,Parma,Fiorentina,1.0,1.0,0,1.0,1.0,3.31,3.41,2.23
2024,2024-08-17,Empoli,Monza,0.0,0.0,0,1.0,1.0,2.48,3.16,3.07
2024,2024-08-17,Milan,Torino,2.0,2.0,0,1.0,1.0,1.64,3.97,5.51
2023,2024-06-02,Atalanta,Fiorentina,2.0,3.0,-1,0.0,3.0,1.47,4.8,6.21
2023,2024-05-26,Atalanta,Torino,3.0,0.0,1,3.0,0.0,3.42,3.46,2.14
2023,2024-05-26,Napoli,Lecce,0.0,0.0,0,1.0,1.0,1.43,4.89,6.87
2023,2024-05-26,Empoli,Roma,2.0,1.0,1,3.0,0.0,1.99,3.71,3.63
2023,2024-05-26,Frosinone,Udinese,0.0,1.0,-1,0.0,3.0,2.42,3.17,3.13
2023,2024-05-26,Lazio,Sassuolo,1.0,1.0,0,1.0,1.0,1.36,5.37,7.87
2023,2024-05-26,Verona,Inter,2.0,2.0,0,1.0,1.0,5.63,4.37,1.55
2023,2024-05-25,Juventus,Monza,2.0,0.0,1,3.0,0.0,1.33,5.45,8.86
2023,2024-05-25,Milan,Salernitana,3.0,3.0,0,1.0,1.0,1.17,8.34,13.58
2023,2024-05-24,Genoa,Bologna,2.0,0.0,1,3.0,0.0,3.45,3.31,2.21
2023,2024-05-23,Cagliari,Fiorentina,2.0,3.0,-1,0.0,3.0,4.31,3.8,1.82
2023,2024-05-20,Salernitana,Verona,1.0,2.0,-1,0.0,3.0,4.96,3.84,1.71
2023,2024-05-20,Bologna,Juventus,3.0,3.0,0,1.0,1.0,2.49,3.07,3.12
2023,2024-05-19,Sassuolo,Cagliari,0.0,2.0,-1,0.0,3.0,2.37,3.42,3.02
2023,2024-05-19,Monza,Frosinone,0.0,1.0,-1,0.0,3.0,2.94,3.55,2.35
2023,2024-05-19,Udinese,Empoli,1.0,1.0,0,1.0,1.0,2.04,3.32,3.9
2023,2024-05-19,Inter,Lazio,1.0,1.0,0,1.0,1.0,1.66,4.16,4.93
2023,2024-05-19,Roma,Genoa,1.0,0.0,1,3.0,0.0,1.5,4.34,6.65
2023,2024-05-18,Lecce,Atalanta,0.0,2.0,-1,0.0,3.0,4.56,3.8,1.78
2023,2024-05-18,Torino,Milan,3.0,1.0,1,3.0,0.0,2.81,3.25,2.63
2023,2024-05-17,Fiorentina,Napoli,2.0,2.0,0,1.0,1.0,2.31,3.5,3.08
2023,2024-05-13,Lecce,Udinese,0.0,2.0,-1,0.0,3.0,2.64,3.08,2.89
2023,2024-05-13,Fiorentina,Monza,2.0,1.0,1,3.0,0.0,1.56,4.29,5.68
2023,2024-05-12,Lazio,Empoli,2.0,0.0,1,3.0,0.0,1.6,3.97,5.77
2023,2024-05-12,Genoa,Sassuolo,2.0,1.0,1,3.0,0.0,2.23,3.47,3.22
2023,2024-05-12,Verona,Torino,1.0,2.0,-1,0.0,3.0,3.03,3.02,2.59
2023,2024-05-12,Juventus,Salernitana,1.0,1.0,0,1.0,1.0,1.14,8.56,19.17
2023,2024-05-12,Atalanta,Roma,2.0,1.0,1,3.0,0.0,2.01,3.57,3.71
2023,2024-05-11,Napoli,Bologna,0.0,2.0,-1,0.0,3.0,2.13,3.51,3.44
2023,2024-05-11,Milan,Cagliari,5.0,1.0,1,3.0,0.0,1.42,4.97,7.17
2023,2024-05-10,Frosinone,Inter,0.0,5.0,-1,0.0,3.0,4.54,4.03,1.74
2023,2024-05-06,Salernitana,Atalanta,1.0,2.0,-1,0.0,3.0,8.17,5.33,1.35
2023,2024-05-06,Udinese,Napoli,1.0,1.0,0,1.0,1.0,3.7,3.62,1.98
2023,2024-05-05,Cagliari,Lecce,1.0,1.0,0,1.0,1.0,2.16,3.22,3.63
2023,2024-05-05,Empoli,Frosinone,0.0,0.0,0,1.0,1.0,2.39,3.31,3.05
2023,2024-05-05,Verona,Fiorentina,2.0,1.0,1,3.0,0.0,3.15,3.25,2.36
2023,2024-05-05,Milan,Genoa,3.0,3.0,0,1.0,1.0,1.47,4.51,6.97
2023,2024-05-05,Roma,Juventus,1.0,1.0,0,1.0,1.0,2.84,3.1,2.68
2023,2024-05-04,Monza,Lazio,2.0,2.0,0,1.0,1.0,4.39,3.63,1.84
2023,2024-05-04,Sassuolo,Inter,1.0,0.0,1,3.0,0.0,6.01,4.68,1.5
2023,2024-05-03,Torino,Bologna,0.0,0.0,0,1.0,1.0,2.85,2.95,2.84
2023,2024-04-29,Genoa,Cagliari,3.0,0.0,1,3.0,0.0,2.28,3.16,3.42
2023,2024-04-28,Inter,Torino,2.0,0.0,1,3.0,0.0,1.53,4.07,6.8
2023,2024-04-28,Bologna,Udinese,1.0,1.0,0,1.0,1.0,1.61,3.83,5.95
2023,2024-04-28,Atalanta,Empoli,2.0,0.0,1,3.0,0.0,1.44,4.64,7.06
2023,2024-04-28,Napoli,Roma,2.0,2.0,0,1.0,1.0,1.97,3.61,3.8
2023,2024-04-28,Fiorentina,Sassuolo,5.0,1.0,1,3.0,0.0,1.72,3.92,4.75
2023,2024-04-27,Lecce,Monza,1.0,1.0,0,1.0,1.0,2.05,3.27,3.97
2023,2024-04-27,Juventus,Milan,0.0,0.0,0,1.0,1.0,2.1,3.4,3.65
2023,2024-04-27,Lazio,Verona,1.0,0.0,1,3.0,0.0,1.65,3.87,5.59
2023,2024-04-26,Frosinone,Salernitana,3.0,0.0,1,3.0,0.0,1.42,4.96,7.34
2023,2024-04-25,Udinese,Roma,1.0,2.0,-1,0.0,3.0,3.41,3.27,2.22
2023,2024-04-22,Roma,Bologna,1.0,3.0,-1,0.0,3.0,2.39,3.12,3.23
2023,2024-04-22,Milan,Inter,1.0,2.0,-1,0.0,3.0,3.73,3.66,1.98
2023,2024-04-21,Sassuolo,Lecce,0.0,3.0,-1,0.0,3.0,2.32,3.37,3.15
2023,2024-04-21,Torino,Frosinone,0.0,0.0,0,1.0,1.0,1.69,3.86,5.11
2023,2024-04-21,Salernitana,Fiorentina,0.0,2.0,-1,0.0,3.0,4.97,3.96,1.68
2023,2024-04-21,Monza,Atalanta,1.0,2.0,-1,0.0,3.0,4.03,3.69,1.89
2023,2024-04-20,Empoli,Napoli,1.0,0.0,1,3.0,0.0,4.85,4.0,1.7
2023,2024-04-20,Verona,Udinese,1.0,0.0,1,3.0,0.0,2.58,3.13,2.97
2023,2024-04-19,Genoa,Lazio,0.0,1.0,-1,0.0,3.0,3.15,3.13,2.47
2023,2024-04-19,Cagliari,Juventus,2.0,2.0,0,1.0,1.0,5.06,3.52,1.78
2023,2024-04-15,Fiorentina,Genoa,1.0,1.0,0,1.0,1.0,1.88,3.52,4.31
2023,2024-04-15,Atalanta,Verona,2.0,2.0,0,1.0,1.0,1.45,4.63,6.98
2023,2024-04-14,Napoli,Frosinone,2.0,2.0,0,1.0,1.0,1.35,5.44,8.34
2023,2024-04-14,Sassuolo,Milan,3.0,3.0,0,1.0,1.0,4.44,3.92,1.76
2023,2024-04-14,Inter,Cagliari,2.0,2.0,0,1.0,1.0,1.18,7.64,14.43
2023,2024-04-13,Lecce,Empoli,1.0,0.0,1,3.0,0.0,2.25,3.09,3.63
2023,2024-04-13,Torino,Juventus,0.0,0.0,0,1.0,1.0,3.75,3.06,2.21
2023,2024-04-13,Bologna,Monza,0.0,0.0,0,1.0,1.0,1.55,4.07,6.55
2023,2024-04-12,Lazio,Salernitana,4.0,1.0,1,3.0,0.0,1.36,5.07,9.26
2023,2024-04-08,Udinese,Inter,1.0,2.0,-1,0.0,3.0,6.93,4.43,1.47
2023,2024-04-07,Frosinone,Bologna,0.0,0.0,0,1.0,1.0,4.13,3.56,1.92
2023,2024-04-07,Monza,Napoli,2.0,4.0,-1,0.0,3.0,4.1,3.72,1.88
2023,2024-04-07,Cagliari,Atalanta,2.0,1.0,1,3.0,0.0,4.72,3.93,1.72
2023,2024-04-07,Verona,Genoa,1.0,2.0,-1,0.0,3.0,2.72,2.98,2.9
2023,2024-04-07,Juventus,Fiorentina,1.0,0.0,1,3.0,0.0,1.84,3.49,4.56
2023,2024-04-06,Milan,Lecce,3.0,0.0,1,3.0,0.0,1.37,5.06,8.71
2023,2024-04-06,Roma,Lazio,1.0,0.0,1,3.0,0.0,2.23,3.15,3.61
2023,2024-04-06,Empoli,Torino,3.0,2.0,1,3.0,0.0,3.51,3.14,2.27
2023,2024-04-05,Salernitana,Sassuolo,2.0,2.0,0,1.0,1.0,3.28,3.46,2.23
2023,2024-04-01,Bologna,Salernitana,3.0,0.0,1,3.0,0.0,1.29,5.44,11.25
2023,2024-04-01,Cagliari,Verona,1.0,1.0,0,1.0,1.0,2.18,3.26,3.54
2023,2024-04-01,Sassuolo,Udinese,1.0,1.0,0,1.0,1.0,2.87,3.27,2.54
2023,2024-04-01,Lecce,Roma,0.0,0.0,0,1.0,1.0,4.33,3.52,1.88
2023,2024-04-01,Inter,Empoli,2.0,0.0,1,3.0,0.0,1.2,7.04,13.25
2023,2024-03-30,Napoli,Atalanta,0.0,3.0,-1,0.0,3.0,2.11,3.59,3.43
2023,2024-03-30,Genoa,Frosinone,1.0,1.0,0,1.0,1.0,1.95,3.54,4.01
2023,2024-03-30,Torino,Monza,1.0,0.0,1,3.0,0.0,1.85,3.46,4.66
2023,2024-03-30,Lazio,Juventus,1.0,0.0,1,3.0,0.0,3.11,3.09,2.51
2023,2024-03-30,Fiorentina,Milan,1.0,2.0,-1,0.0,3.0,2.85,3.35,2.53
2023,2024-03-17,Juventus,Genoa,0.0,0.0,0,1.0,1.0,1.52,3.99,7.24
2023,2024-03-17,Verona,Milan,1.0,3.0,-1,0.0,3.0,5.01,3.73,1.73
2023,2024-03-17,Roma,Sassuolo,1.0,0.0,1,3.0,0.0,1.37,5.09,7.9
2023,2024-03-17,Inter,Napoli,1.0,1.0,0,1.0,1.0,1.58,4.18,5.62
2023,2024-03-16,Monza,Cagliari,1.0,0.0,1,3.0,0.0,2.07,3.46,3.66
2023,2024-03-16,Udinese,Torino,0.0,2.0,-1,0.0,3.0,2.87,2.95,2.8
2023,2024-03-16,Salernitana,Lecce,0.0,1.0,-1,0.0,3.0,2.95,3.2,2.53
2023,2024-03-16,Frosinone,Lazio,2.0,3.0,-1,0.0,3.0,3.37,3.51,2.16
2023,2024-03-15,Empoli,Bologna,0.0,1.0,-1,0.0,3.0,4.02,3.24,2.05
2023,2024-03-11,Lazio,Udinese,1.0,2.0,-1,0.0,3.0,1.94,3.4,4.19
2023,2024-03-10,Lecce,Verona,0.0,1.0,-1,0.0,3.0,2.26,3.18,3.47
2023,2024-03-10,Milan,Empoli,1.0,0.0,1,3.0,0.0,1.44,4.69,7.17
2023,2024-03-10,Juventus,Atalanta,2.0,2.0,0,1.0,1.0,2.25,3.31,3.31
2023,2024-03-10,Fiorentina,Roma,2.0,2.0,0,1.0,1.0,2.58,3.3,2.79
2023,2024-03-09,Cagliari,Salernitana,4.0,2.0,1,3.0,0.0,1.86,3.66,4.3
2023,2024-03-09,Sassuolo,Frosinone,1.0,0.0,1,3.0,0.0,2.25,3.67,3.06
2023,2024-03-09,Bologna,Inter,0.0,1.0,-1,0.0,3.0,3.47,3.34,2.19
2023,2024-03-09,Genoa,Monza,2.0,3.0,-1,0.0,3.0,2.17,3.15,3.76
2023,2024-03-08,Napoli,Torino,1.0,1.0,0,1.0,1.0,1.77,3.57,5.03
2023,2024-03-04,Inter,Genoa,2.0,1.0,1,3.0,0.0,1.27,5.67,11.85
2023,2024-03-03,Verona,Sassuolo,1.0,0.0,1,3.0,0.0,2.26,3.43,3.2
2023,2024-03-03,Empoli,Cagliari,0.0,1.0,-1,0.0,3.0,2.15,3.34,3.56
2023,2024-03-03,Frosinone,Lecce,1.0,1.0,0,1.0,1.0,2.28,3.43,3.17
2023,2024-03-03,Atalanta,Bologna,1.0,2.0,-1,0.0,3.0,1.95,3.48,4.04
2023,2024-03-03,Napoli,Juventus,2.0,1.0,1,3.0,0.0,2.39,3.13,3.22
2023,2024-03-02,Udinese,Salernitana,1.0,1.0,0,1.0,1.0,1.67,3.83,5.43
2023,2024-03-02,Monza,Roma,1.0,4.0,-1,0.0,3.0,3.65,3.47,2.07
2023,2024-03-02,Torino,Fiorentina,0.0,0.0,0,1.0,1.0,2.67,3.07,2.89
2023,2024-03-01,Lazio,Milan,0.0,1.0,-1,0.0,3.0,3.49,3.27,2.22
2023,2024-02-28,Sassuolo,Napoli,1.0,6.0,-1,0.0,3.0,4.25,3.93,1.8
2023,2024-02-28,Inter,Atalanta,4.0,0.0,1,3.0,0.0,1.63,4.09,5.35
2023,2024-02-26,Roma,Torino,3.0,2.0,1,3.0,0.0,1.94,3.31,4.33
2023,2024-02-26,Fiorentina,Lazio,2.0,1.0,1,3.0,0.0,2.3,3.2,3.31
2023,2024-02-25,Juventus,Frosinone,3.0,2.0,1,3.0,0.0,1.32,5.46,9.61
2023,2024-02-25,Cagliari,Napoli,1.0,1.0,0,1.0,1.0,4.15,3.71,1.87
2023,2024-02-25,Lecce,Inter,0.0,4.0,-1,0.0,3.0,7.32,4.65,1.43
2023,2024-02-25,Milan,Atalanta,1.0,1.0,0,1.0,1.0,2.36,3.5,2.95
2023,2024-02-24,Sassuolo,Empoli,2.0,3.0,-1,0.0,3.0,2.24,3.4,3.29
2023,2024-02-24,Salernitana,Monza,0.0,2.0,-1,0.0,3.0,2.95,3.23,2.52
2023,2024-02-24,Genoa,Udinese,2.0,0.0,1,3.0,0.0,2.31,3.0,3.57
2023,2024-02-23,Bologna,Verona,2.0,0.0,1,3.0,0.0,1.57,3.91,6.62
2023,2024-02-22,Torino,Lazio,0.0,2.0,-1,0.0,3.0,2.47,2.94,3.29
2023,2024-02-18,Lazio,Bologna,1.0,2.0,-1,0.0,3.0,2.33,3.11,3.36
2023,2024-02-18,Empoli,Fiorentina,1.0,1.0,0,1.0,1.0,3.62,3.37,2.11
2023,2024-02-18,Udinese,Cagliari,1.0,1.0,0,1.0,1.0,1.89,3.57,4.24
2023,2024-02-18,Frosinone,Roma,0.0,3.0,-1,0.0,3.0,3.81,3.75,1.93
2023,2024-02-18,Monza,Milan,4.0,2.0,1,3.0,0.0,4.52,3.7,1.8
2023,2024-02-17,Napoli,Genoa,1.0,1.0,0,1.0,1.0,1.63,3.88,5.88
2023,2024-02-17,Verona,Juventus,2.0,2.0,0,1.0,1.0,5.72,3.63,1.68
2023,2024-02-17,Atalanta,Sassuolo,3.0,0.0,1,3.0,0.0,1.36,5.44,8.04
2023,2024-02-16,Torino,Lecce,2.0,0.0,1,3.0,0.0,1.82,3.44,4.9
2023,2024-02-16,Inter,Salernitana,4.0,0.0,1,3.0,0.0,1.14,8.75,18.92
2023,2024-02-14,Bologna,Fiorentina,2.0,0.0,1,3.0,0.0,2.37,3.23,3.19
2023,2024-02-12,Juventus,Udinese,0.0,1.0,-1,0.0,3.0,1.42,4.51,8.25
2023,2024-02-11,Fiorentina,Frosinone,5.0,1.0,1,3.0,0.0,1.52,4.39,6.16
2023,2024-02-11,Bologna,Lecce,4.0,0.0,1,3.0,0.0,1.71,3.59,5.36
2023,2024-02-11,Monza,Verona,0.0,0.0,0,1.0,1.0,2.09,3.3,3.77
2023,2024-02-11,Genoa,Atalanta,1.0,4.0,-1,0.0,3.0,3.78,3.3,2.09
2023,2024-02-11,Milan,Napoli,1.0,0.0,1,3.0,0.0,1.95,3.69,3.78
2023,2024-02-10,Cagliari,Lazio,1.0,3.0,-1,0.0,3.0,3.6,3.25,2.18
2023,2024-02-10,Roma,Inter,2.0,4.0,-1,0.0,3.0,4.34,3.47,1.9
2023,2024-02-10,Sassuolo,Torino,1.0,1.0,0,1.0,1.0,3.33,3.35,2.25
2023,2024-02-09,Salernitana,Empoli,1.0,3.0,-1,0.0,3.0,2.41,3.19,3.2
2023,2024-02-05,Roma,Cagliari,4.0,0.0,1,3.0,0.0,1.47,4.45,7.05
2023,2024-02-04,Torino,Salernitana,0.0,0.0,0,1.0,1.0,1.5,4.12,7.28
2023,2024-02-04,Napoli,Verona,2.0,1.0,1,3.0,0.0,1.41,4.69,7.94
2023,2024-02-04,Atalanta,Lazio,3.0,1.0,1,3.0,0.0,2.07,3.36,3.74
2023,2024-02-04,Inter,Juventus,1.0,0.0,1,3.0,0.0,1.81,3.51,4.77
2023,2024-02-03,Empoli,Genoa,0.0,0.0,0,1.0,1.0,2.97,3.07,2.62
2023,2024-02-03,Udinese,Monza,0.0,0.0,0,1.0,1.0,2.28,3.37,3.25
2023,2024-02-03,Frosinone,Milan,2.0,3.0,-1,0.0,3.0,4.85,4.26,1.66
2023,2024-02-03,Bologna,Sassuolo,4.0,2.0,1,3.0,0.0,1.75,3.76,4.88
2023,2024-02-02,Lecce,Fiorentina,3.0,2.0,1,3.0,0.0,3.71,3.3,2.13
2023,2024-01-29,Salernitana,Roma,1.0,2.0,-1,0.0,3.0,5.46,3.8,1.66
2023,2024-01-28,Genoa,Lecce,2.0,1.0,1,3.0,0.0,2.08,3.12,4.07
2023,2024-01-28,Monza,Sassuolo,1.0,0.0,1,3.0,0.0,2.28,3.52,3.06
2023,2024-01-28,Verona,Frosinone,1.0,1.0,0,1.0,1.0,2.43,3.39,2.92
2023,2024-01-28,Lazio,Napoli,0.0,0.0,0,1.0,1.0,2.28,3.21,3.36
2023,2024-01-28,Fiorentina,Inter,0.0,1.0,-1,0.0,3.0,4.06,3.65,1.9
2023,2024-01-27,Atalanta,Udinese,2.0,0.0,1,3.0,0.0,1.5,4.45,6.44
2023,2024-01-27,Juventus,Empoli,1.0,1.0,0,1.0,1.0,1.29,5.41,11.24
2023,2024-01-27,Milan,Bologna,2.0,2.0,0,1.0,1.0,1.71,3.79,5.03
2023,2024-01-26,Cagliari,Torino,1.0,2.0,-1,0.0,3.0,3.56,3.17,2.23
2023,2024-01-21,Frosinone,Cagliari,3.0,1.0,1,3.0,0.0,2.38,3.45,2.98
