league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
Bundesliga,2007,HANR,0.4705882352941176,0.4117647058823529,0.3529411764705882,0.3529411764705882,0.5882352941176471,0.5294117647058824,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.2941176470588235,0.5294117647058824,0.4705882352941176,0.5882352941176471,0.2352941176470588,0.3529411764705882,0.4117647058823529,0.5882352941176471,0.3529411764705882,0.5294117647058824,0.2941176470588235,0.4705882352941176,0.3705882352941176
Bundesliga,2007,HERT,0.2941176470588235,0.4705882352941176,0.2941176470588235,0.4117647058823529,0.2941176470588235,0.2941176470588235,0.2941176470588235,0.2941176470588235,0.5882352941176471,0.3529411764705882,0.2941176470588235,0.4117647058823529,0.3529411764705882,0.2352941176470588,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.2352941176470588,0.34117647058823525,0.3411764705882353
Bundesliga,2007,KAR,0.5294117647058824,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.4705882352941176,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4705882352941176,0.2941176470588235,0.5882352941176471,0.2941176470588235,0.3529411764705882,0.2352941176470588,0.3529411764705882,0.5294117647058824,0.3529411764705882,0.38235294117647056,0.4235294117647059
Bundesliga,2007,LEVK,0.3529411764705882,0.5882352941176471,0.4117647058823529,0.2352941176470588,0.3529411764705882,0.2352941176470588,0.4117647058823529,0.3529411764705882,0.2352941176470588,0.6470588235294118,0.3529411764705882,0.3529411764705882,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.2941176470588235,0.2941176470588235,0.2941176470588235,0.3529411764705882,0.5294117647058824,0.3117647058823529,0.37058823529411755
Bundesliga,2007,NUR,0.4117647058823529,0.2941176470588235,0.2941176470588235,0.1764705882352941,0.4117647058823529,0.4705882352941176,0.4117647058823529,0.4705882352941176,0.5294117647058824,0.4705882352941176,0.4705882352941176,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.2941176470588235,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.4705882352941176,0.4235294117647059,0.4117647058823529
Bundesliga,2007,SCH,0.3529411764705882,0.3529411764705882,0.2352941176470588,0.5882352941176471,0.2352941176470588,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.4705882352941176,0.3529411764705882,0.5882352941176471,0.4117647058823529,0.4705882352941176,0.5294117647058824,0.4117647058823529,0.1764705882352941,0.3529411764705882,0.2941176470588235,0.2352941176470588,0.3529411764705882,0.3705882352941176,0.37647058823529406
Bundesliga,2007,STU,0.2352941176470588,0.2941176470588235,0.5294117647058824,0.3529411764705882,0.5882352941176471,0.4117647058823529,0.4705882352941176,0.7058823529411765,0.4117647058823529,0.2352941176470588,0.3529411764705882,0.2352941176470588,0.5882352941176471,0.4705882352941176,0.1764705882352941,0.3529411764705882,0.6470588235294118,0.3529411764705882,0.5882352941176471,0.3529411764705882,0.4588235294117647,0.3764705882352941
Bundesliga,2007,WERB,0.4705882352941176,0.4117647058823529,0.2941176470588235,0.4705882352941176,0.1176470588235294,0.3529411764705882,0.3529411764705882,0.1176470588235294,0.3529411764705882,0.4705882352941176,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.2941176470588235,0.1176470588235294,0.3294117647058823,0.34705882352941175
Bundesliga,2007,WOB,0.4117647058823529,0.4705882352941176,0.3529411764705882,0.3529411764705882,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.1764705882352941,0.4705882352941176,0.2941176470588235,0.4705882352941176,0.3529411764705882,0.4117647058823529,0.2941176470588235,0.2352941176470588,0.4117647058823529,0.3529411764705882,0.3529411764705882,0.4117647058823529,0.2941176470588235,0.40588235294117647,0.3411764705882353
Bundesliga,2008,BAY,0.2352941176470588,0.4117647058823529,0.5294117647058824,0.4705882352941176,0.3529411764705882,0.5294117647058824,0.3529411764705882,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.3529411764705882,0.2941176470588235,0.6470588235294118,0.4117647058823529,0.3529411764705882,0.4705882352941176,0.3941176470588235,0.4235294117647058
Bundesliga,2008,BIE,0.2352941176470588,0.5294117647058824,0.3529411764705882,0.1764705882352941,0.3529411764705882,0.2941176470588235,0.2941176470588235,0.4705882352941176,0.3529411764705882,0.4705882352941176,0.2352941176470588,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.5294117647058824,0.2941176470588235,0.2941176470588235,0.3176470588235294,0.388235294117647
Bundesliga,2008,BOC,0.4705882352941176,0.2352941176470588,0.4117647058823529,0.2352941176470588,0.5294117647058824,0.1764705882352941,0.5294117647058824,0.1176470588235294,0.2941176470588235,0.5882352941176471,0.2941176470588235,0.5294117647058824,0.4705882352941176,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.4117647058823529,0.4117647058823529,0.3411764705882353
Bundesliga,2008,COT,0.4117647058823529,0.2352941176470588,0.3529411764705882,0.4117647058823529,0.4705882352941176,0.5882352941176471,0.4705882352941176,0.2352941176470588,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.0,0.2941176470588235,0.3529411764705882,0.4705882352941176,0.4705882352941176,0.2941176470588235,0.4705882352941176,0.3529411764705882,0.5294117647058824,0.3823529411764705,0.35882352941176465
Bundesliga,2008,DOR,0.4117647058823529,0.4705882352941176,0.2941176470588235,0.2941176470588235,0.2352941176470588,0.3529411764705882,0.4705882352941176,0.2941176470588235,0.4117647058823529,0.2352941176470588,0.5294117647058824,0.5294117647058824,0.2352941176470588,0.5882352941176471,0.4705882352941176,0.4117647058823529,0.2941176470588235,0.2352941176470588,0.6470588235294118,0.2352941176470588,0.39999999999999997,0.36470588235294116
Bundesliga,2008,EINF,0.2941176470588235,0.2352941176470588,0.5294117647058824,0.5294117647058824,0.4117647058823529,0.4705882352941176,0.2941176470588235,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.6470588235294118,0.4705882352941176,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.388235294117647
Bundesliga,2008,HAM,0.5294117647058824,0.4705882352941176,0.2941176470588235,0.3529411764705882,0.3529411764705882,0.4705882352941176,0.4117647058823529,0.2352941176470588,0.2941176470588235,0.2352941176470588,0.5294117647058824,0.4705882352941176,0.2941176470588235,0.4117647058823529,0.2941176470588235,0.4117647058823529,0.2941176470588235,0.6470588235294118,0.1764705882352941,0.2352941176470588,0.34705882352941175,0.3941176470588235
Bundesliga,2008,HAN,0.4705882352941176,0.4117647058823529,0.4705882352941176,0.4705882352941176,0.1764705882352941,0.2941176470588235,0.3529411764705882,0.5882352941176471,0.5294117647058824,0.2941176470588235,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.5294117647058824,0.2352941176470588,0.5294117647058824,0.1764705882352941,0.3529411764705882,0.5882352941176471,0.41764705882352937,0.388235294117647
Bundesliga,2008,HERT,0.3529411764705882,0.2352941176470588,0.4705882352941176,0.4117647058823529,0.1764705882352941,0.5294117647058824,0.6470588235294118,0.4705882352941176,0.4705882352941176,0.1764705882352941,0.2941176470588235,0.3529411764705882,0.7058823529411765,0.1764705882352941,0.2941176470588235,0.2941176470588235,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.5294117647058824,0.41764705882352937,0.35882352941176465
Bundesliga,2008,HOF,0.3529411764705882,0.2352941176470588,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.4117647058823529,0.2352941176470588,0.2352941176470588,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.5294117647058824,0.6470588235294118,0.37647058823529406,0.3941176470588235
Bundesliga,2008,KAR,0.4117647058823529,0.5294117647058824,0.3529411764705882,0.2352941176470588,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.2941176470588235,0.4705882352941176,0.5294117647058824,0.4117647058823529,0.4705882352941176,0.2941176470588235,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.2941176470588235,0.2352941176470588,0.3529411764705882,0.2941176470588235,0.36470588235294116,0.3764705882352941
Bundesliga,2008,KOL,0.1764705882352941,0.4705882352941176,0.5294117647058824,0.5882352941176471,0.4117647058823529,0.3529411764705882,0.4705882352941176,0.4705882352941176,0.3529411764705882,0.2941176470588235,0.4117647058823529,0.2941176470588235,0.5294117647058824,0.4117647058823529,0.2941176470588235,0.4117647058823529,0.3529411764705882,0.5294117647058824,0.4705882352941176,0.3529411764705882,0.4,0.41764705882352937
Bundesliga,2008,LEVK,0.5294117647058824,0.3529411764705882,0.4117647058823529,0.4705882352941176,0.5882352941176471,0.4117647058823529,0.3529411764705882,0.2352941176470588,0.5294117647058824,0.3529411764705882,0.5294117647058824,0.2352941176470588,0.2941176470588235,0.6470588235294118,0.2941176470588235,0.3529411764705882,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.3529411764705882,0.4235294117647059,0.3705882352941176
Bundesliga,2008,M'G,0.2941176470588235,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.5294117647058824,0.3529411764705882,0.2352941176470588,0.3529411764705882,0.4705882352941176,0.2941176470588235,0.4705882352941176,0.3529411764705882,0.5294117647058824,0.4705882352941176,0.2941176470588235,0.5294117647058824,0.3529411764705882,0.4117647058823529,0.2352941176470588,0.4117647058823529,0.3764705882352941,0.388235294117647
Bundesliga,2008,SCH,0.2941176470588235,0.4117647058823529,0.2941176470588235,0.5882352941176471,0.4705882352941176,0.2352941176470588,0.1764705882352941,0.5294117647058824,0.4117647058823529,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.5882352941176471,0.1176470588235294,0.3529411764705882,0.4705882352941176,0.4705882352941176,0.6470588235294118,0.4117647058823529,0.1176470588235294,0.38235294117647056,0.38235294117647056
Bundesliga,2008,STU,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.2941176470588235,0.3529411764705882,0.4705882352941176,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.2352941176470588,0.2941176470588235,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.4705882352941176,0.1764705882352941,0.3529411764705882,0.2941176470588235,0.3941176470588235,0.3294117647058823
Bundesliga,2008,WERB,0.3529411764705882,0.4705882352941176,0.2941176470588235,0.5294117647058824,0.4705882352941176,0.3529411764705882,0.3529411764705882,0.4117647058823529,0.2941176470588235,0.4705882352941176,0.1176470588235294,0.2941176470588235,0.1764705882352941,0.4117647058823529,0.4117647058823529,0.2941176470588235,0.4705882352941176,0.2352941176470588,0.4117647058823529,0.1764705882352941,0.3352941176470588,0.36470588235294116
Bundesliga,2008,WOB,0.3529411764705882,0.2352941176470588,0.2941176470588235,0.3529411764705882,0.2941176470588235,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.5294117647058824,0.3529411764705882,0.4705882352941176,0.5882352941176471,0.5882352941176471,0.2941176470588235,0.4117647058823529,0.5882352941176471,0.4705882352941176,0.5294117647058824,0.3529411764705882,0.4117647058823529,0.4235294117647059,0.4294117647058823
Bundesliga,2009,BAY,0.4117647058823529,0.2941176470588235,0.4705882352941176,0.5294117647058824,0.4117647058823529,0.5882352941176471,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.2941176470588235,0.2941176470588235,0.3529411764705882,0.4705882352941176,0.5294117647058824,0.1764705882352941,0.4117647058823529,0.5294117647058824,0.3941176470588235,0.39999999999999997
Bundesliga,2009,BOC,0.2352941176470588,0.3529411764705882,0.3529411764705882,0.2352941176470588,0.5294117647058824,0.5882352941176471,0.2941176470588235,0.4705882352941176,0.2941176470588235,0.5294117647058824,0.4117647058823529,0.4705882352941176,0.3529411764705882,0.4705882352941176,0.2941176470588235,0.2941176470588235,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.2352941176470588,0.3529411764705882,0.40588235294117647
Bundesliga,2009,DOR,0.3529411764705882,0.1764705882352941,0.2941176470588235,0.2941176470588235,0.2352941176470588,0.3529411764705882,0.2941176470588235,0.2941176470588235,0.3529411764705882,0.2352941176470588,0.4705882352941176,0.4705882352941176,0.0588235294117647,0.4117647058823529,0.1176470588235294,0.5882352941176471,0.2941176470588235,0.4117647058823529,0.2941176470588235,0.4705882352941176,0.2764705882352941,0.3705882352941176
Bundesliga,2009,EINF,0.4705882352941176,0.2941176470588235,0.3529411764705882,0.3529411764705882,0.2352941176470588,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.4705882352941176,0.3529411764705882,0.4117647058823529,0.5294117647058824,0.2941176470588235,0.2941176470588235,0.2941176470588235,0.1764705882352941,0.5294117647058824,0.6470588235294118,0.3529411764705882,0.3529411764705882,0.38235294117647056,0.3941176470588235
Bundesliga,2009,FRE,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.2941176470588235,0.4117647058823529,0.2941176470588235,0.4705882352941176,0.4705882352941176,0.3529411764705882,0.4705882352941176,0.3529411764705882,0.3529411764705882,0.2941176470588235,0.5882352941176471,0.4705882352941176,0.5294117647058824,0.1764705882352941,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.35882352941176465,0.41764705882352937
Bundesliga,2009,HAM,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.2352941176470588,0.2941176470588235,0.5294117647058824,0.2941176470588235,0.5294117647058824,0.4117647058823529,0.1764705882352941,0.1764705882352941,0.4705882352941176,0.3529411764705882,0.2352941176470588,0.2941176470588235,0.4117647058823529,0.1764705882352941,0.3529411764705882,0.1176470588235294,0.3647058823529411,0.2823529411764706
Bundesliga,2009,HAN,0.2941176470588235,0.3529411764705882,0.2941176470588235,0.2941176470588235,0.4117647058823529,0.2352941176470588,0.1764705882352941,0.4705882352941176,0.2352941176470588,0.4117647058823529,0.2352941176470588,0.4705882352941176,0.2941176470588235,0.4117647058823529,0.6470588235294118,0.2352941176470588,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.2352941176470588,0.3294117647058823,0.34705882352941175
Bundesliga,2009,HERT,0.4117647058823529,0.4705882352941176,0.4117647058823529,0.1764705882352941,0.4117647058823529,0.2941176470588235,0.4117647058823529,0.4117647058823529,0.4705882352941176,0.4705882352941176,0.4117647058823529,0.2352941176470588,0.5294117647058824,0.2941176470588235,0.4117647058823529,0.4705882352941176,0.4117647058823529,0.3529411764705882,0.4705882352941176,0.2352941176470588,0.4352941176470588,0.3411764705882353
Bundesliga,2009,HOF,0.4117647058823529,0.4705882352941176,0.3529411764705882,0.3529411764705882,0.1764705882352941,0.4705882352941176,0.3529411764705882,0.2941176470588235,0.2941176470588235,0.4117647058823529,0.3529411764705882,0.4117647058823529,0.4117647058823529,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.2941176470588235,0.4117647058823529,0.3529411764705882,0.2352941176470588,0.3294117647058823,0.37647058823529406
Bundesliga,2009,KOL,0.3529411764705882,0.4117647058823529,0.2941176470588235,0.3529411764705882,0.5294117647058824,0.4705882352941176,0.7058823529411765,0.1176470588235294,0.3529411764705882,0.1764705882352941,0.3529411764705882,0.2352941176470588,0.6470588235294118,0.4117647058823529,0.3529411764705882,0.3529411764705882,0.4117647058823529,0.2941176470588235,0.3529411764705882,0.4705882352941176,0.4352941176470588,0.32941176470588235
Bundesliga,2009,LEVK,0.4705882352941176,0.4117647058823529,0.2941176470588235,0.5882352941176471,0.3529411764705882,0.2352941176470588,0.4705882352941176,0.2352941176470588,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.5294117647058824,0.1764705882352941,0.5294117647058824,0.4117647058823529,0.4705882352941176,0.4117647058823529,0.4117647058823529,0.1764705882352941,0.4705882352941176,0.3470588235294117,0.4235294117647058
Bundesliga,2009,M'G,0.5882352941176471,0.4117647058823529,0.2352941176470588,0.4705882352941176,0.3529411764705882,0.3529411764705882,0.1764705882352941,0.2352941176470588,0.3529411764705882,0.2941176470588235,0.2941176470588235,0.2352941176470588,0.5294117647058824,0.3529411764705882,0.4705882352941176,0.2352941176470588,0.4705882352941176,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.38823529411764707,0.34117647058823525
