season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2024,2024-10-06,Stuttgart,Hoffenheim,1.0,1.0,0,1.0,1.0,1.31,6.32,8.07
2024,2024-10-05,Bochum,Wolfsburg,1.0,3.0,-1,0.0,3.0,3.03,3.75,2.24
2024,2024-10-05,Leverkusen,Holstein Kiel,2.0,2.0,0,1.0,1.0,1.09,12.54,25.37
2024,2024-10-05,Union Berlin,Dortmund,2.0,1.0,1,3.0,0.0,3.37,3.53,2.16
2024,2024-10-05,Werder Bremen,Freiburg,0.0,1.0,-1,0.0,3.0,2.61,3.63,2.61
2024,2024-10-05,St Pauli,Mainz,0.0,3.0,-1,0.0,3.0,2.44,3.42,2.93
2024,2024-10-04,Augsburg,MGladbach,2.0,1.0,1,3.0,0.0,2.43,3.75,2.75
2024,2024-09-29,Holstein Kiel,Ein Frankfurt,2.0,4.0,-1,0.0,3.0,4.41,4.24,1.72
2024,2024-09-29,Hoffenheim,Werder Bremen,3.0,4.0,-1,0.0,3.0,2.36,3.8,2.8
2024,2024-09-28,Freiburg,St Pauli,0.0,3.0,-1,0.0,3.0,1.63,4.08,5.44
2024,2024-09-28,Mainz,Heidenheim,0.0,2.0,-1,0.0,3.0,1.85,3.8,4.2
2024,2024-09-28,MGladbach,Union Berlin,1.0,0.0,1,3.0,0.0,2.12,3.54,3.47
2024,2024-09-28,RB Leipzig,Augsburg,4.0,0.0,1,3.0,0.0,1.42,5.22,6.88
2024,2024-09-28,Wolfsburg,Stuttgart,2.0,2.0,0,1.0,1.0,3.22,3.89,2.1
2024,2024-09-28,Bayern Munich,Leverkusen,1.0,1.0,0,1.0,1.0,1.73,4.41,4.22
2024,2024-09-27,Dortmund,Bochum,4.0,2.0,1,3.0,0.0,1.24,6.99,10.74
2024,2024-09-22,Leverkusen,Wolfsburg,4.0,3.0,1,3.0,0.0,1.3,5.83,9.28
2024,2024-09-22,Stuttgart,Dortmund,5.0,1.0,1,3.0,0.0,2.31,3.82,2.86
2024,2024-09-22,St Pauli,RB Leipzig,0.0,0.0,0,1.0,1.0,5.11,4.15,1.64
2024,2024-09-21,Bochum,Holstein Kiel,2.0,2.0,0,1.0,1.0,1.98,3.73,3.68
2024,2024-09-21,Heidenheim,Freiburg,0.0,3.0,-1,0.0,3.0,2.72,3.46,2.59
2024,2024-09-21,Union Berlin,Hoffenheim,2.0,1.0,1,3.0,0.0,2.03,3.68,3.58
2024,2024-09-21,Werder Bremen,Bayern Munich,0.0,5.0,-1,0.0,3.0,7.74,5.57,1.36
2024,2024-09-21,Ein Frankfurt,MGladbach,2.0,0.0,1,3.0,0.0,1.78,4.13,4.18
2024,2024-09-20,Augsburg,Mainz,2.0,3.0,-1,0.0,3.0,2.42,3.54,2.9
2024,2024-09-15,Augsburg,St Pauli,3.0,1.0,1,3.0,0.0,2.09,3.62,3.47
2024,2024-09-15,Mainz,Werder Bremen,1.0,2.0,-1,0.0,3.0,2.04,3.66,3.57
2024,2024-09-14,Freiburg,Bochum,2.0,1.0,1,3.0,0.0,1.71,4.06,4.72
2024,2024-09-14,Hoffenheim,Leverkusen,1.0,4.0,-1,0.0,3.0,5.78,4.94,1.5
2024,2024-09-14,MGladbach,Stuttgart,1.0,3.0,-1,0.0,3.0,2.81,3.94,2.31
2024,2024-09-14,RB Leipzig,Union Berlin,0.0,0.0,0,1.0,1.0,1.48,4.68,6.68
2024,2024-09-14,Wolfsburg,Ein Frankfurt,1.0,2.0,-1,0.0,3.0,2.69,3.53,2.58
2024,2024-09-14,Holstein Kiel,Bayern Munich,1.0,6.0,-1,0.0,3.0,11.32,7.34,1.23
2024,2024-09-13,Dortmund,Heidenheim,4.0,2.0,1,3.0,0.0,1.39,5.26,7.6
2024,2024-09-01,Heidenheim,Augsburg,4.0,0.0,1,3.0,0.0,2.4,3.49,2.94
2024,2024-09-01,Bayern Munich,Freiburg,2.0,0.0,1,3.0,0.0,1.21,7.74,11.63
2024,2024-08-31,Bochum,MGladbach,0.0,2.0,-1,0.0,3.0,2.62,3.69,2.56
2024,2024-08-31,Ein Frankfurt,Hoffenheim,3.0,1.0,1,3.0,0.0,1.81,4.1,4.01
2024,2024-08-31,Holstein Kiel,Wolfsburg,0.0,2.0,-1,0.0,3.0,3.2,3.69,2.18
2024,2024-08-31,Stuttgart,Mainz,3.0,3.0,0,1.0,1.0,1.65,4.24,5.02
2024,2024-08-31,Werder Bremen,Dortmund,0.0,0.0,0,1.0,1.0,3.94,4.12,1.82
2024,2024-08-31,Leverkusen,RB Leipzig,2.0,3.0,-1,0.0,3.0,1.8,4.14,4.05
2024,2024-08-30,Union Berlin,St Pauli,1.0,0.0,1,3.0,0.0,1.94,3.5,4.15
2024,2024-08-25,Wolfsburg,Bayern Munich,2.0,3.0,-1,0.0,3.0,6.32,4.93,1.46
2024,2024-08-25,St Pauli,Heidenheim,0.0,2.0,-1,0.0,3.0,2.12,3.5,3.46
2024,2024-08-24,Augsburg,Werder Bremen,2.0,2.0,0,1.0,1.0,2.28,3.56,3.07
2024,2024-08-24,Freiburg,Stuttgart,3.0,1.0,1,3.0,0.0,3.5,3.7,2.06
2024,2024-08-24,Hoffenheim,Holstein Kiel,3.0,2.0,1,3.0,0.0,1.65,4.33,4.85
2024,2024-08-24,Mainz,Union Berlin,1.0,1.0,0,1.0,1.0,2.05,3.3,4.01
2024,2024-08-24,RB Leipzig,Bochum,1.0,0.0,1,3.0,0.0,1.25,6.58,10.53
2024,2024-08-24,Dortmund,Ein Frankfurt,2.0,0.0,1,3.0,0.0,1.71,4.31,4.39
2024,2024-08-23,MGladbach,Leverkusen,2.0,3.0,-1,0.0,3.0,5.16,4.53,1.58
2023,2024-05-18,Dortmund,Darmstadt,4.0,0.0,1,3.0,0.0,1.16,8.99,14.24
2023,2024-05-18,Ein Frankfurt,RB Leipzig,2.0,2.0,0,1.0,1.0,2.76,3.79,2.4
2023,2024-05-18,Heidenheim,FC Koln,4.0,1.0,1,3.0,0.0,2.35,3.97,2.74
2023,2024-05-18,Hoffenheim,Bayern Munich,4.0,2.0,1,3.0,0.0,3.0,4.43,2.06
2023,2024-05-18,Leverkusen,Augsburg,2.0,1.0,1,3.0,0.0,1.29,6.59,8.71
2023,2024-05-18,Stuttgart,MGladbach,4.0,0.0,1,3.0,0.0,1.28,6.63,8.97
2023,2024-05-18,Union Berlin,Freiburg,2.0,1.0,1,3.0,0.0,2.13,3.47,3.51
2023,2024-05-18,Werder Bremen,Bochum,4.0,1.0,1,3.0,0.0,2.38,3.67,2.86
2023,2024-05-18,Wolfsburg,Mainz,1.0,3.0,-1,0.0,3.0,3.23,3.58,2.21
2023,2024-05-12,Darmstadt,Hoffenheim,0.0,6.0,-1,0.0,3.0,4.66,4.62,1.64
2023,2024-05-12,Bayern Munich,Wolfsburg,2.0,0.0,1,3.0,0.0,1.35,5.89,7.55
2023,2024-05-12,Bochum,Leverkusen,0.0,5.0,-1,0.0,3.0,4.34,4.32,1.72
2023,2024-05-11,FC Koln,Union Berlin,3.0,2.0,1,3.0,0.0,2.8,3.38,2.57
2023,2024-05-11,Freiburg,Heidenheim,1.0,1.0,0,1.0,1.0,1.73,4.06,4.59
2023,2024-05-11,MGladbach,Ein Frankfurt,1.0,1.0,0,1.0,1.0,2.51,3.71,2.66
2023,2024-05-11,RB Leipzig,Werder Bremen,1.0,1.0,0,1.0,1.0,1.29,6.54,8.64
2023,2024-05-11,Mainz,Dortmund,3.0,0.0,1,3.0,0.0,2.21,3.9,2.98
2023,2024-05-10,Augsburg,Stuttgart,0.0,1.0,-1,0.0,3.0,3.88,4.34,1.81
2023,2024-05-05,Union Berlin,Bochum,3.0,4.0,-1,0.0,3.0,1.97,3.47,4.02
2023,2024-05-05,Ein Frankfurt,Leverkusen,1.0,5.0,-1,0.0,3.0,3.16,3.59,2.23
2023,2024-05-05,Heidenheim,Mainz,1.0,1.0,0,1.0,1.0,2.99,3.58,2.33
2023,2024-05-04,Dortmund,Augsburg,5.0,1.0,1,3.0,0.0,1.85,4.32,3.69
2023,2024-05-04,Stuttgart,Bayern Munich,3.0,1.0,1,3.0,0.0,2.13,4.04,3.07
2023,2024-05-04,Werder Bremen,MGladbach,2.0,2.0,0,1.0,1.0,2.3,3.75,2.91
2023,2024-05-04,Wolfsburg,Darmstadt,3.0,0.0,1,3.0,0.0,1.39,5.15,7.64
2023,2024-05-04,FC Koln,Freiburg,0.0,0.0,0,1.0,1.0,2.36,3.64,2.9
2023,2024-05-03,Hoffenheim,RB Leipzig,1.0,1.0,0,1.0,1.0,5.4,5.19,1.51
2023,2024-04-28,MGladbach,Union Berlin,0.0,0.0,0,1.0,1.0,2.33,3.46,3.07
2023,2024-04-28,Mainz,FC Koln,1.0,1.0,0,1.0,1.0,1.54,4.34,6.02
2023,2024-04-28,Darmstadt,Heidenheim,0.0,1.0,-1,0.0,3.0,3.33,3.71,2.11
2023,2024-04-27,Augsburg,Werder Bremen,0.0,3.0,-1,0.0,3.0,1.81,4.09,4.05
2023,2024-04-27,Bayern Munich,Ein Frankfurt,2.0,1.0,1,3.0,0.0,1.41,5.4,6.67
2023,2024-04-27,Freiburg,Wolfsburg,1.0,2.0,-1,0.0,3.0,2.33,3.56,3.0
2023,2024-04-27,RB Leipzig,Dortmund,4.0,1.0,1,3.0,0.0,1.68,4.41,4.51
2023,2024-04-27,Leverkusen,Stuttgart,2.0,2.0,0,1.0,1.0,1.75,4.22,4.27
2023,2024-04-26,Bochum,Hoffenheim,3.0,2.0,1,3.0,0.0,2.21,3.92,2.99
2023,2024-04-21,Werder Bremen,Stuttgart,2.0,1.0,1,3.0,0.0,4.99,4.54,1.6
2023,2024-04-21,Dortmund,Leverkusen,1.0,1.0,0,1.0,1.0,2.55,3.84,2.55
2023,2024-04-21,Freiburg,Mainz,1.0,1.0,0,1.0,1.0,2.58,3.56,2.67
2023,2024-04-20,FC Koln,Darmstadt,0.0,2.0,-1,0.0,3.0,1.5,4.57,6.35
2023,2024-04-20,Heidenheim,RB Leipzig,1.0,2.0,-1,0.0,3.0,6.24,5.1,1.46
2023,2024-04-20,Hoffenheim,MGladbach,4.0,3.0,1,3.0,0.0,2.12,4.02,3.09
2023,2024-04-20,Wolfsburg,Bochum,1.0,0.0,1,3.0,0.0,1.79,3.98,4.32
2023,2024-04-20,Union Berlin,Bayern Munich,1.0,5.0,-1,0.0,3.0,4.94,4.51,1.62
2023,2024-04-19,Ein Frankfurt,Augsburg,3.0,1.0,1,3.0,0.0,2.05,3.77,3.48
2023,2024-04-14,Darmstadt,Freiburg,0.0,1.0,-1,0.0,3.0,3.96,3.92,1.86
2023,2024-04-14,Leverkusen,Werder Bremen,5.0,0.0,1,3.0,0.0,1.2,7.2,13.63
2023,2024-04-13,Bayern Munich,FC Koln,2.0,0.0,1,3.0,0.0,1.2,7.74,12.41
2023,2024-04-13,Bochum,Heidenheim,1.0,1.0,0,1.0,1.0,2.1,3.72,3.38
2023,2024-04-13,Mainz,Hoffenheim,4.0,1.0,1,3.0,0.0,1.99,3.93,3.52
2023,2024-04-13,MGladbach,Dortmund,1.0,2.0,-1,0.0,3.0,3.26,4.1,2.03
2023,2024-04-13,RB Leipzig,Wolfsburg,3.0,0.0,1,3.0,0.0,1.36,5.47,7.77
2023,2024-04-13,Stuttgart,Ein Frankfurt,3.0,0.0,1,3.0,0.0,1.52,4.65,5.86
2023,2024-04-12,Augsburg,Union Berlin,2.0,0.0,1,3.0,0.0,2.13,3.48,3.51
2023,2024-04-07,Hoffenheim,Augsburg,3.0,1.0,1,3.0,0.0,2.25,3.93,2.91
2023,2024-04-07,Wolfsburg,MGladbach,1.0,3.0,-1,0.0,3.0,1.9,3.88,3.86
2023,2024-04-06,FC Koln,Bochum,2.0,1.0,1,3.0,0.0,2.3,3.59,3.05
2023,2024-04-06,Freiburg,RB Leipzig,1.0,4.0,-1,0.0,3.0,4.63,4.27,1.69
2023,2024-04-06,Heidenheim,Bayern Munich,3.0,2.0,1,3.0,0.0,7.21,5.88,1.36
2023,2024-04-06,Mainz,Darmstadt,4.0,0.0,1,3.0,0.0,1.42,4.87,7.63
2023,2024-04-06,Union Berlin,Leverkusen,0.0,1.0,-1,0.0,3.0,6.02,4.28,1.56
2023,2024-04-06,Dortmund,Stuttgart,0.0,1.0,-1,0.0,3.0,2.27,3.99,2.85
2023,2024-04-05,Ein Frankfurt,Werder Bremen,1.0,1.0,0,1.0,1.0,1.79,3.9,4.44
2023,2024-03-31,Augsburg,FC Koln,1.0,1.0,0,1.0,1.0,1.79,3.87,4.42
2023,2024-03-31,Stuttgart,Heidenheim,3.0,3.0,0,1.0,1.0,1.27,6.35,10.32
2023,2024-03-31,Bochum,Darmstadt,2.0,2.0,0,1.0,1.0,1.65,4.18,5.06
2023,2024-03-30,Ein Frankfurt,Union Berlin,0.0,0.0,0,1.0,1.0,2.04,3.44,3.81
2023,2024-03-30,Leverkusen,Hoffenheim,2.0,1.0,1,3.0,0.0,1.22,7.36,11.77
2023,2024-03-30,MGladbach,Freiburg,0.0,3.0,-1,0.0,3.0,2.23,3.68,3.11
2023,2024-03-30,RB Leipzig,Mainz,0.0,0.0,0,1.0,1.0,1.38,5.3,7.65
2023,2024-03-30,Werder Bremen,Wolfsburg,0.0,2.0,-1,0.0,3.0,2.84,3.56,2.43
2023,2024-03-30,Bayern Munich,Dortmund,0.0,2.0,-1,0.0,3.0,1.4,5.71,6.47
2023,2024-03-17,Freiburg,Leverkusen,2.0,3.0,-1,0.0,3.0,5.69,4.35,1.56
2023,2024-03-17,Dortmund,Ein Frankfurt,3.0,1.0,1,3.0,0.0,1.62,4.43,4.92
2023,2024-03-16,Darmstadt,Bayern Munich,2.0,5.0,-1,0.0,3.0,16.6,9.19,1.14
2023,2024-03-16,Heidenheim,MGladbach,1.0,1.0,0,1.0,1.0,2.45,3.64,2.78
2023,2024-03-16,Mainz,Bochum,2.0,0.0,1,3.0,0.0,1.78,3.88,4.47
2023,2024-03-16,Union Berlin,Werder Bremen,2.0,1.0,1,3.0,0.0,2.03,3.56,3.7
2023,2024-03-16,Wolfsburg,Augsburg,1.0,3.0,-1,0.0,3.0,2.09,3.64,3.44
2023,2024-03-16,Hoffenheim,Stuttgart,0.0,3.0,-1,0.0,3.0,3.75,4.15,1.87
2023,2024-03-15,FC Koln,RB Leipzig,1.0,5.0,-1,0.0,3.0,6.54,4.72,1.48
2023,2024-03-10,Bochum,Freiburg,1.0,2.0,-1,0.0,3.0,2.27,3.61,3.06
2023,2024-03-10,Ein Frankfurt,Hoffenheim,3.0,1.0,1,3.0,0.0,2.06,3.87,3.35
2023,2024-03-10,Leverkusen,Wolfsburg,2.0,0.0,1,3.0,0.0,1.32,5.66,8.97
2023,2024-03-09,Augsburg,Heidenheim,1.0,0.0,1,3.0,0.0,1.89,3.92,3.87
2023,2024-03-09,Bayern Munich,Mainz,8.0,1.0,1,3.0,0.0,1.23,6.88,11.56
2023,2024-03-09,MGladbach,FC Koln,3.0,3.0,0,1.0,1.0,1.85,3.82,4.18
2023,2024-03-09,RB Leipzig,Darmstadt,2.0,0.0,1,3.0,0.0,1.15,8.73,17.28
2023,2024-03-09,Werder Bremen,Dortmund,1.0,2.0,-1,0.0,3.0,3.77,4.08,1.88
2023,2024-03-08,Stuttgart,Union Berlin,2.0,0.0,1,3.0,0.0,1.48,4.53,6.92
2023,2024-03-03,FC Koln,Leverkusen,0.0,2.0,-1,0.0,3.0,8.43,5.02,1.38
2023,2024-03-03,Hoffenheim,Werder Bremen,2.0,1.0,1,3.0,0.0,1.95,3.92,3.62
2023,2024-03-02,Bochum,RB Leipzig,1.0,4.0,-1,0.0,3.0,4.76,4.4,1.65
2023,2024-03-02,Darmstadt,Augsburg,0.0,6.0,-1,0.0,3.0,2.85,3.44,2.48
2023,2024-03-02,Heidenheim,Ein Frankfurt,1.0,2.0,-1,0.0,3.0,2.8,3.39,2.56
2023,2024-03-02,Mainz,MGladbach,1.0,1.0,0,1.0,1.0,1.97,3.76,3.71
2023,2024-03-02,Union Berlin,Dortmund,0.0,2.0,-1,0.0,3.0,3.44,3.6,2.11
2023,2024-03-02,Wolfsburg,Stuttgart,2.0,3.0,-1,0.0,3.0,3.26,3.58,2.19
2023,2024-03-01,Freiburg,Bayern Munich,2.0,2.0,0,1.0,1.0,5.97,4.78,1.5
2023,2024-02-25,Ein Frankfurt,Wolfsburg,2.0,2.0,0,1.0,1.0,2.25,3.47,3.22
2023,2024-02-25,Dortmund,Hoffenheim,2.0,3.0,-1,0.0,3.0,1.51,5.0,5.42
2023,2024-02-25,Augsburg,Freiburg,2.0,1.0,1,3.0,0.0,2.28,3.6,3.05
2023,2024-02-24,MGladbach,Bochum,5.0,2.0,1,3.0,0.0,2.01,3.83,3.52
2023,2024-02-24,Stuttgart,FC Koln,1.0,1.0,0,1.0,1.0,1.32,5.63,9.5
2023,2024-02-24,Union Berlin,Heidenheim,2.0,2.0,0,1.0,1.0,2.01,3.52,3.82
2023,2024-02-24,Werder Bremen,Darmstadt,1.0,1.0,0,1.0,1.0,1.68,4.04,5.03
2023,2024-02-24,Bayern Munich,RB Leipzig,2.0,1.0,1,3.0,0.0,1.69,4.41,4.46
2023,2024-02-23,Leverkusen,Mainz,2.0,1.0,1,3.0,0.0,1.26,6.22,11.85
2023,2024-02-18,Freiburg,Ein Frankfurt,3.0,3.0,0,1.0,1.0,2.32,3.4,3.13
2023,2024-02-18,Bochum,Bayern Munich,3.0,2.0,1,3.0,0.0,8.25,5.75,1.33
2023,2024-02-17,Darmstadt,Stuttgart,1.0,2.0,-1,0.0,3.0,6.89,4.77,1.45
2023,2024-02-17,Heidenheim,Leverkusen,1.0,2.0,-1,0.0,3.0,8.33,5.58,1.35
2023,2024-02-17,Hoffenheim,Union Berlin,0.0,1.0,-1,0.0,3.0,2.04,3.7,3.54
2023,2024-02-17,Mainz,Augsburg,1.0,0.0,1,3.0,0.0,2.02,3.61,3.68
2023,2024-02-17,Wolfsburg,Dortmund,1.0,1.0,0,1.0,1.0,3.22,3.82,2.13
2023,2024-02-17,RB Leipzig,MGladbach,2.0,0.0,1,3.0,0.0,1.38,5.55,7.2
2023,2024-02-16,FC Koln,Werder Bremen,0.0,1.0,-1,0.0,3.0,2.5,3.4,2.88
2023,2024-02-11,Stuttgart,Mainz,3.0,1.0,1,3.0,0.0,1.44,4.7,7.27
2023,2024-02-11,Hoffenheim,FC Koln,1.0,1.0,0,1.0,1.0,1.83,3.96,4.08
2023,2024-02-10,Augsburg,RB Leipzig,2.0,2.0,0,1.0,1.0,4.21,4.23,1.76
2023,2024-02-10,Ein Frankfurt,Bochum,1.0,1.0,0,1.0,1.0,1.76,3.85,4.67
2023,2024-02-10,MGladbach,Darmstadt,0.0,0.0,0,1.0,1.0,1.6,4.32,5.37
2023,2024-02-10,Union Berlin,Wolfsburg,1.0,0.0,1,3.0,0.0,2.3,3.37,3.21
2023,2024-02-10,Werder Bremen,Heidenheim,1.0,2.0,-1,0.0,3.0,1.85,3.81,4.17
2023,2024-02-10,Leverkusen,Bayern Munich,3.0,0.0,1,3.0,0.0,2.63,3.84,2.48
2023,2024-02-09,Dortmund,Freiburg,3.0,0.0,1,3.0,0.0,1.46,4.95,6.37
2023,2024-02-07,Mainz,Union Berlin,1.0,1.0,0,1.0,1.0,2.18,3.31,3.56
2023,2024-02-04,Wolfsburg,Hoffenheim,2.0,2.0,0,1.0,1.0,2.12,3.8,3.24
2023,2024-02-04,RB Leipzig,Union Berlin,2.0,0.0,1,3.0,0.0,1.4,5.0,7.76
2023,2024-02-03,Bayern Munich,MGladbach,3.0,1.0,1,3.0,0.0,1.15,8.9,16.45
2023,2024-02-03,Bochum,Augsburg,1.0,1.0,0,1.0,1.0,2.18,3.62,3.25
2023,2024-02-03,Darmstadt,Leverkusen,0.0,2.0,-1,0.0,3.0,9.56,6.21,1.29
2023,2024-02-03,Freiburg,Stuttgart,1.0,3.0,-1,0.0,3.0,3.12,3.71,2.21
2023,2024-02-03,Mainz,Werder Bremen,0.0,1.0,-1,0.0,3.0,2.1,3.53,3.53
2023,2024-02-03,FC Koln,Ein Frankfurt,2.0,0.0,1,3.0,0.0,3.23,3.46,2.26
2023,2024-02-02,Heidenheim,Dortmund,0.0,0.0,0,1.0,1.0,3.94,4.32,1.81
2023,2024-01-28,Union Berlin,Darmstadt,1.0,0.0,1,3.0,0.0,1.63,4.01,5.58
2023,2024-01-28,Dortmund,Bochum,3.0,1.0,1,3.0,0.0,1.37,5.56,7.43
2023,2024-01-27,Augsburg,Bayern Munich,2.0,3.0,-1,0.0,3.0,9.05,6.01,1.31
2023,2024-01-27,Hoffenheim,Heidenheim,1.0,1.0,0,1.0,1.0,1.7,4.28,4.55
2023,2024-01-27,Stuttgart,RB Leipzig,5.0,2.0,1,3.0,0.0,2.71,3.77,2.45
2023,2024-01-27,Werder Bremen,Freiburg,3.0,1.0,1,3.0,0.0,2.45,3.55,2.83
2023,2024-01-27,Wolfsburg,FC Koln,1.0,1.0,0,1.0,1.0,1.84,3.79,4.28
2023,2024-01-27,Leverkusen,MGladbach,0.0,0.0,0,1.0,1.0,1.28,6.31,9.71
2023,2024-01-26,Ein Frankfurt,Mainz,1.0,0.0,1,3.0,0.0,2.14,3.46,3.52
2023,2024-01-24,Bayern Munich,Union Berlin,1.0,0.0,1,3.0,0.0,1.16,8.09,17.3
2023,2024-01-21,Bayern Munich,Werder Bremen,0.0,1.0,-1,0.0,3.0,1.09,11.9,24.26
2023,2024-01-21,MGladbach,Augsburg,1.0,2.0,-1,0.0,3.0,1.92,3.97,3.67
2023,2024-01-20,Bochum,Stuttgart,1.0,0.0,1,3.0,0.0,3.65,3.87,1.97
2023,2024-01-20,Darmstadt,Ein Frankfurt,2.0,2.0,0,1.0,1.0,3.82,3.7,1.96
2023,2024-01-20,FC Koln,Dortmund,0.0,4.0,-1,0.0,3.0,4.32,4.22,1.75
2023,2024-01-20,Freiburg,Hoffenheim,3.0,2.0,1,3.0,0.0,2.05,3.84,3.42
2023,2024-01-20,Heidenheim,Wolfsburg,1.0,1.0,0,1.0,1.0,2.71,3.55,2.56
2023,2024-01-20,RB Leipzig,Leverkusen,2.0,3.0,-1,0.0,3.0,2.44,3.75,2.74
2023,2024-01-14,Bochum,Werder Bremen,1.0,1.0,0,1.0,1.0,2.19,3.72,3.15
2023,2024-01-14,MGladbach,Stuttgart,3.0,1.0,1,3.0,0.0,3.6,4.05,1.93
2023,2024-01-13,Augsburg,Leverkusen,0.0,1.0,-1,0.0,3.0,5.67,4.63,1.54
2023,2024-01-13,FC Koln,Heidenheim,1.0,1.0,0,1.0,1.0,2.08,3.71,3.45
2023,2024-01-13,Freiburg,Union Berlin,0.0,0.0,0,1.0,1.0,2.09,3.58,3.52
2023,2024-01-13,Mainz,Wolfsburg,1.0,1.0,0,1.0,1.0,2.22,3.49,3.3
2023,2024-01-13,RB Leipzig,Ein Frankfurt,0.0,1.0,-1,0.0,3.0,1.44,4.98,6.88
2023,2024-01-13,Darmstadt,Dortmund,0.0,3.0,-1,0.0,3.0,5.44,4.74,1.54
2023,2024-01-12,Bayern Munich,Hoffenheim,3.0,0.0,1,3.0,0.0,1.15,9.39,15.67
2023,2023-12-20,Union Berlin,FC Koln,2.0,0.0,1,3.0,0.0,1.95,3.58,4.02
2023,2023-12-20,Ein Frankfurt,MGladbach,2.0,1.0,1,3.0,0.0,1.87,3.97,3.91
2023,2023-12-20,Heidenheim,Freiburg,3.0,2.0,1,3.0,0.0,2.85,3.59,2.43
2023,2023-12-20,Leverkusen,Bochum,4.0,0.0,1,3.0,0.0,1.19,7.95,13.9
2023,2023-12-20,Stuttgart,Augsburg,3.0,0.0,1,3.0,0.0,1.37,5.34,7.83
2023,2023-12-20,Wolfsburg,Bayern Munich,1.0,2.0,-1,0.0,3.0,7.57,5.63,1.36
2023,2023-12-19,Werder Bremen,RB Leipzig,1.0,1.0,0,1.0,1.0,5.06,4.62,1.6
2023,2023-12-19,Dortmund,Mainz,1.0,1.0,0,1.0,1.0,1.54,4.84,5.46
2023,2023-12-19,Hoffenheim,Darmstadt,3.0,3.0,0,1.0,1.0,1.45,4.97,6.55
2023,2023-12-17,Freiburg,FC Koln,2.0,0.0,1,3.0,0.0,1.83,3.77,4.36
2023,2023-12-17,Leverkusen,Ein Frankfurt,3.0,0.0,1,3.0,0.0,1.35,5.48,8.06
2023,2023-12-17,Bayern Munich,Stuttgart,3.0,0.0,1,3.0,0.0,1.46,5.29,6.01
2023,2023-12-16,Augsburg,Dortmund,1.0,1.0,0,1.0,1.0,3.5,4.2,1.93
2023,2023-12-16,Bochum,Union Berlin,3.0,0.0,1,3.0,0.0,2.68,3.46,2.64
2023,2023-12-16,Darmstadt,Wolfsburg,0.0,1.0,-1,0.0,3.0,3.21,3.62,2.21
2023,2023-12-16,Mainz,Heidenheim,0.0,1.0,-1,0.0,3.0,1.68,4.22,4.77
2023,2023-12-16,RB Leipzig,Hoffenheim,3.0,1.0,1,3.0,0.0,1.45,5.21,6.14
2023,2023-12-15,MGladbach,Werder Bremen,2.0,2.0,0,1.0,1.0,2.0,3.96,3.48
2023,2023-12-10,Stuttgart,Leverkusen,1.0,1.0,0,1.0,1.0,2.88,3.78,2.32
2023,2023-12-10,FC Koln,Mainz,0.0,0.0,0,1.0,1.0,2.39,3.49,2.97
2023,2023-12-09,Ein Frankfurt,Bayern Munich,5.0,1.0,1,3.0,0.0,8.81,5.82,1.32
2023,2023-12-09,Heidenheim,Darmstadt,3.0,2.0,1,3.0,0.0,2.08,3.66,3.48
2023,2023-12-09,Union Berlin,MGladbach,3.0,1.0,1,3.0,0.0,2.15,3.66,3.29
2023,2023-12-09,Werder Bremen,Augsburg,2.0,0.0,1,3.0,0.0,2.42,3.71,2.77
2023,2023-12-09,Wolfsburg,Freiburg,0.0,1.0,-1,0.0,3.0,2.27,3.68,3.03
2023,2023-12-09,Dortmund,RB Leipzig,2.0,3.0,-1,0.0,3.0,2.55,3.89,2.54
2023,2023-12-08,Hoffenheim,Bochum,3.0,1.0,1,3.0,0.0,1.72,4.25,4.44
2023,2023-12-03,Mainz,Freiburg,0.0,1.0,-1,0.0,3.0,2.29,3.53,3.12
2023,2023-12-03,Leverkusen,Dortmund,1.0,1.0,0,1.0,1.0,1.67,4.5,4.57
2023,2023-12-03,Augsburg,Ein Frankfurt,2.0,1.0,1,3.0,0.0,2.68,3.58,2.59
2023,2023-12-02,Bochum,Wolfsburg,3.0,1.0,1,3.0,0.0,2.66,3.65,2.58
2023,2023-12-02,MGladbach,Hoffenheim,2.0,1.0,1,3.0,0.0,2.25,4.07,2.85
2023,2023-12-02,RB Leipzig,Heidenheim,2.0,1.0,1,3.0,0.0,1.24,7.01,10.83
2023,2023-12-02,Stuttgart,Werder Bremen,2.0,0.0,1,3.0,0.0,1.41,5.18,7.35
2023,2023-12-01,Darmstadt,FC Koln,0.0,1.0,-1,0.0,3.0,2.68,3.51,2.63
2023,2023-11-26,Heidenheim,Bochum,0.0,0.0,0,1.0,1.0,2.22,3.76,3.07
2023,2023-11-26,Hoffenheim,Mainz,1.0,1.0,0,1.0,1.0,1.85,4.04,3.94
2023,2023-11-25,Dortmund,MGladbach,4.0,2.0,1,3.0,0.0,1.48,5.23,5.77
2023,2023-11-25,Freiburg,Darmstadt,1.0,1.0,0,1.0,1.0,1.58,4.37,5.6
2023,2023-11-25,Union Berlin,Augsburg,1.0,1.0,0,1.0,1.0,2.01,3.63,3.76
2023,2023-11-25,Werder Bremen,Leverkusen,0.0,3.0,-1,0.0,3.0,6.24,5.13,1.46
2023,2023-11-25,Wolfsburg,RB Leipzig,2.0,1.0,1,3.0,0.0,3.77,3.94,1.92
