season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2024.0,2024-11-24,Lazio,Bologna,3.0,0.0,1.0,3.0,0.0,1.9,3.5,4.2
2024.0,2024-11-23,Verona,Inter,0.0,5.0,-1.0,0.0,3.0,7.0,5.25,1.38
2024.0,2024-11-23,Milan,Juventus,0.0,0.0,0.0,1.0,1.0,2.15,3.3,3.5
2024.0,2024-11-23,Parma,Atalanta,1.0,3.0,-1.0,0.0,3.0,5.0,4.2,1.62
2024.0,2024-11-10,Atalanta,Udinese,2.0,1.0,1.0,3.0,0.0,1.38,5.0,7.5
2024.0,2024-11-10,Fiorentina,Verona,3.0,1.0,1.0,3.0,0.0,1.44,4.5,7.0
2024.0,2024-11-10,Roma,Bologna,2.0,3.0,-1.0,0.0,3.0,2.05,3.4,3.6
2024.0,2024-11-10,Monza,Lazio,0.0,1.0,-1.0,0.0,3.0,4.1,3.8,1.83
2024.0,2024-11-10,Inter,Napoli,1.0,1.0,0.0,1.0,1.0,1.85,3.7,4.1
2024.0,2024-11-09,Venezia,Parma,1.0,2.0,-1.0,0.0,3.0,2.55,3.4,2.7
2024.0,2024-11-09,Cagliari,Milan,3.0,3.0,0.0,1.0,1.0,5.5,4.1,1.6
2024.0,2024-11-09,Juventus,Torino,2.0,0.0,1.0,3.0,0.0,1.57,3.8,6.5
2024.0,2024-11-08,Lecce,Empoli,1.0,1.0,0.0,1.0,1.0,2.4,3.0,3.3
2024.0,2024-11-07,Genoa,Como,1.0,1.0,0.0,1.0,1.0,2.88,3.3,2.45
2024.0,2024-11-04,Empoli,Como,1.0,0.0,1.0,3.0,0.0,2.7,3.1,2.63
2024.0,2024-11-04,Parma,Genoa,0.0,1.0,-1.0,0.0,3.0,1.85,3.4,4.33
2024.0,2024-11-04,Lazio,Cagliari,2.0,1.0,1.0,3.0,0.0,1.5,3.75,7.5
2024.0,2024-11-03,Napoli,Atalanta,0.0,3.0,-1.0,0.0,3.0,2.05,3.4,3.7
2024.0,2024-11-03,Torino,Fiorentina,0.0,1.0,-1.0,0.0,3.0,3.2,3.3,2.25
2024.0,2024-11-03,Verona,Roma,3.0,2.0,1.0,3.0,0.0,5.0,3.5,1.8
2024.0,2024-11-03,Inter,Venezia,1.0,0.0,1.0,3.0,0.0,1.17,7.0,15.0
2024.0,2024-11-02,Bologna,Lecce,1.0,0.0,1.0,3.0,0.0,1.62,3.5,6.5
2024.0,2024-11-02,Udinese,Juventus,0.0,2.0,-1.0,0.0,3.0,4.2,3.2,1.95
2024.0,2024-11-02,Monza,Milan,0.0,1.0,-1.0,0.0,3.0,5.0,3.6,1.7
2024.0,2024-10-31,Genoa,Fiorentina,0.0,1.0,-1.0,0.0,3.0,4.2,3.9,1.8
2024.0,2024-10-31,Como,Lazio,1.0,5.0,-1.0,0.0,3.0,2.88,3.3,2.45
2024.0,2024-10-31,Roma,Torino,1.0,0.0,1.0,3.0,0.0,1.7,3.8,5.0
2024.0,2024-10-30,Empoli,Inter,0.0,3.0,-1.0,0.0,3.0,7.5,4.33,1.44
2024.0,2024-10-30,Venezia,Udinese,3.0,2.0,1.0,3.0,0.0,2.7,3.25,2.65
2024.0,2024-10-30,Atalanta,Monza,2.0,0.0,1.0,3.0,0.0,1.3,5.0,10.0
2024.0,2024-10-30,Juventus,Parma,2.0,2.0,0.0,1.0,1.0,1.4,4.75,8.0
2024.0,2024-10-29,Cagliari,Bologna,0.0,2.0,-1.0,0.0,3.0,3.0,3.25,2.35
2024.0,2024-10-29,Lecce,Verona,1.0,0.0,1.0,3.0,0.0,2.25,3.25,3.25
2024.0,2024-10-29,Milan,Napoli,0.0,2.0,-1.0,0.0,3.0,2.45,3.4,2.8
2024.0,2024-10-27,Parma,Empoli,1.0,1.0,0.0,1.0,1.0,2.15,3.3,3.5
2024.0,2024-10-27,Lazio,Genoa,3.0,0.0,1.0,3.0,0.0,1.53,4.2,6.25
2024.0,2024-10-27,Monza,Venezia,2.0,2.0,0.0,1.0,1.0,2.15,3.25,3.6
2024.0,2024-10-27,Inter,Juventus,4.0,4.0,0.0,1.0,1.0,1.72,3.5,5.0
2024.0,2024-10-27,Fiorentina,Roma,5.0,1.0,1.0,3.0,0.0,2.55,3.4,2.75
2024.0,2024-10-26,Napoli,Lecce,1.0,0.0,1.0,3.0,0.0,1.25,6.0,12.0
2024.0,2024-10-26,Atalanta,Verona,6.0,1.0,1.0,3.0,0.0,1.38,4.75,8.0
2024.0,2024-10-25,Udinese,Cagliari,2.0,0.0,1.0,3.0,0.0,2.2,3.3,3.3
2024.0,2024-10-25,Torino,Como,1.0,0.0,1.0,3.0,0.0,2.63,3.0,2.9
2024.0,2024-10-21,Verona,Monza,0.0,3.0,-1.0,0.0,3.0,2.3,3.0,3.5
2024.0,2024-10-20,Empoli,Napoli,0.0,1.0,-1.0,0.0,3.0,6.0,3.5,1.67
2024.0,2024-10-20,Lecce,Fiorentina,0.0,6.0,-1.0,0.0,3.0,3.2,3.3,2.3
2024.0,2024-10-20,Venezia,Atalanta,0.0,2.0,-1.0,0.0,3.0,5.5,4.0,1.62
2024.0,2024-10-20,Cagliari,Torino,3.0,2.0,1.0,3.0,0.0,2.8,3.1,2.7
2024.0,2024-10-20,Roma,Inter,0.0,1.0,-1.0,0.0,3.0,4.2,3.7,1.85
2024.0,2024-10-19,Como,Parma,1.0,1.0,0.0,1.0,1.0,1.95,3.6,3.8
2024.0,2024-10-19,Genoa,Bologna,2.0,2.0,0.0,1.0,1.0,3.75,3.1,2.15
2024.0,2024-10-19,Milan,Udinese,1.0,0.0,1.0,3.0,0.0,1.38,4.75,8.5
2024.0,2024-10-19,Juventus,Lazio,1.0,0.0,1.0,3.0,0.0,2.05,3.3,3.8
2024.0,2024-10-06,Juventus,Cagliari,1.0,1.0,0.0,1.0,1.0,1.38,5.0,8.0
2024.0,2024-10-06,Bologna,Parma,0.0,0.0,0.0,1.0,1.0,1.8,3.7,4.33
2024.0,2024-10-06,Lazio,Empoli,2.0,1.0,1.0,3.0,0.0,1.57,4.0,6.0
2024.0,2024-10-06,Monza,Roma,1.0,1.0,0.0,1.0,1.0,4.2,3.4,1.91
2024.0,2024-10-06,Fiorentina,Milan,2.0,1.0,1.0,3.0,0.0,3.1,3.6,2.2
2024.0,2024-10-05,Udinese,Lecce,1.0,0.0,1.0,3.0,0.0,2.2,3.3,3.3
2024.0,2024-10-05,Atalanta,Genoa,5.0,1.0,1.0,3.0,0.0,1.45,4.75,6.5
2024.0,2024-10-05,Inter,Torino,3.0,2.0,1.0,3.0,0.0,1.3,5.0,11.0
2024.0,2024-10-04,Napoli,Como,3.0,1.0,1.0,3.0,0.0,1.45,4.33,7.0
2024.0,2024-10-04,Verona,Venezia,2.0,1.0,1.0,3.0,0.0,2.5,3.2,2.9
2024.0,2024-09-30,Parma,Cagliari,2.0,3.0,-1.0,0.0,3.0,2.1,3.6,3.4
2024.0,2024-09-29,Torino,Lazio,2.0,3.0,-1.0,0.0,3.0,2.9,3.1,2.55
2024.0,2024-09-29,Como,Verona,3.0,2.0,1.0,3.0,0.0,2.1,3.4,3.6
2024.0,2024-09-29,Roma,Venezia,2.0,1.0,1.0,3.0,0.0,1.4,4.75,8.0
2024.0,2024-09-29,Empoli,Fiorentina,0.0,0.0,0.0,1.0,1.0,3.4,3.3,2.2
2024.0,2024-09-29,Napoli,Monza,2.0,0.0,1.0,3.0,0.0,1.36,5.0,8.5
2024.0,2024-09-28,Udinese,Inter,2.0,3.0,-1.0,0.0,3.0,7.0,4.33,1.48
2024.0,2024-09-28,Genoa,Juventus,0.0,3.0,-1.0,0.0,3.0,5.5,3.5,1.7
2024.0,2024-09-28,Bologna,Atalanta,1.0,1.0,0.0,1.0,1.0,3.0,3.3,2.4
2024.0,2024-09-27,Milan,Lecce,3.0,0.0,1.0,3.0,0.0,1.33,5.75,8.0
2024.0,2024-09-24,Atalanta,Como,2.0,3.0,-1.0,0.0,3.0,1.44,4.5,7.0
2024.0,2024-09-22,Fiorentina,Lazio,2.0,1.0,1.0,3.0,0.0,2.25,3.4,3.2
2024.0,2024-09-22,Monza,Bologna,1.0,2.0,-1.0,0.0,3.0,3.3,3.1,2.4
2024.0,2024-09-22,Roma,Udinese,3.0,0.0,1.0,3.0,0.0,1.62,4.2,5.25
2024.0,2024-09-22,Inter,Milan,1.0,2.0,-1.0,0.0,3.0,1.65,4.0,5.25
2024.0,2024-09-21,Venezia,Genoa,2.0,0.0,1.0,3.0,0.0,3.25,3.2,2.35
2024.0,2024-09-21,Juventus,Napoli,0.0,0.0,0.0,1.0,1.0,2.2,3.4,3.3
2024.0,2024-09-21,Lecce,Parma,2.0,2.0,0.0,1.0,1.0,2.2,3.5,3.25
2024.0,2024-09-20,Cagliari,Empoli,0.0,2.0,-1.0,0.0,3.0,2.15,3.4,3.4
2024.0,2024-09-20,Verona,Torino,2.0,3.0,-1.0,0.0,3.0,2.7,3.0,2.8
2024.0,2024-09-16,Parma,Udinese,2.0,3.0,-1.0,0.0,3.0,2.25,3.4,3.2
2024.0,2024-09-16,Lazio,Verona,2.0,1.0,1.0,3.0,0.0,1.62,3.8,6.0
2024.0,2024-09-15,Genoa,Roma,1.0,1.0,0.0,1.0,1.0,3.25,3.3,2.25
2024.0,2024-09-15,Atalanta,Fiorentina,3.0,2.0,1.0,3.0,0.0,1.8,3.6,4.5
2024.0,2024-09-15,Torino,Lecce,0.0,0.0,0.0,1.0,1.0,1.8,3.5,4.75
2024.0,2024-09-15,Cagliari,Napoli,0.0,4.0,-1.0,0.0,3.0,4.33,3.75,1.8
2024.0,2024-09-15,Monza,Inter,1.0,1.0,0.0,1.0,1.0,8.0,4.75,1.4
2024.0,2024-09-14,Como,Bologna,2.0,2.0,0.0,1.0,1.0,3.0,3.25,2.45
2024.0,2024-09-14,Empoli,Juventus,0.0,0.0,0.0,1.0,1.0,5.25,3.6,1.7
2024.0,2024-09-14,Milan,Venezia,4.0,0.0,1.0,3.0,0.0,1.3,5.75,9.0
2024.0,2024-09-01,Fiorentina,Monza,2.0,2.0,0.0,1.0,1.0,1.67,3.9,5.0
2024.0,2024-09-01,Genoa,Verona,0.0,2.0,-1.0,0.0,3.0,2.0,3.3,4.0
2024.0,2024-09-01,Juventus,Roma,0.0,0.0,0.0,1.0,1.0,1.75,3.6,5.0
2024.0,2024-09-01,Udinese,Como,1.0,0.0,1.0,3.0,0.0,2.05,3.4,3.75
2024.0,2024-08-31,Bologna,Empoli,1.0,1.0,0.0,1.0,1.0,1.62,3.75,6.0
2024.0,2024-08-31,Lecce,Cagliari,1.0,0.0,1.0,3.0,0.0,2.25,3.2,3.4
2024.0,2024-08-31,Lazio,Milan,2.0,2.0,0.0,1.0,1.0,2.9,3.4,2.4
2024.0,2024-08-31,Napoli,Parma,2.0,1.0,1.0,3.0,0.0,1.48,4.33,7.0
2024.0,2024-08-30,Venezia,Torino,0.0,1.0,-1.0,0.0,3.0,3.4,3.3,2.2
2024.0,2024-08-30,Inter,Atalanta,4.0,0.0,1.0,3.0,0.0,1.57,4.33,5.5
2024.0,2024-08-26,Cagliari,Como,1.0,1.0,0.0,1.0,1.0,2.1,3.4,3.4
2024.0,2024-08-26,Verona,Juventus,0.0,3.0,-1.0,0.0,3.0,5.25,3.75,1.67
2024.0,2024-08-25,Fiorentina,Venezia,0.0,0.0,0.0,1.0,1.0,1.42,4.75,7.0
2024.0,2024-08-25,Torino,Atalanta,2.0,1.0,1.0,3.0,0.0,3.2,3.1,2.38
2024.0,2024-08-25,Napoli,Bologna,3.0,0.0,1.0,3.0,0.0,1.9,3.5,4.1
2024.0,2024-08-25,Roma,Empoli,1.0,2.0,-1.0,0.0,3.0,1.5,4.33,6.5
2024.0,2024-08-24,Parma,Milan,2.0,1.0,1.0,3.0,0.0,4.75,3.9,1.7
2024.0,2024-08-24,Udinese,Lazio,2.0,1.0,1.0,3.0,0.0,3.3,3.1,2.35
2024.0,2024-08-24,Inter,Lecce,2.0,0.0,1.0,3.0,0.0,1.2,7.0,13.0
2024.0,2024-08-24,Monza,Genoa,0.0,1.0,-1.0,0.0,3.0,2.6,3.1,2.88
2024.0,2024-08-19,Lecce,Atalanta,0.0,4.0,-1.0,0.0,3.0,4.2,3.7,1.85
2024.0,2024-08-19,Juventus,Como,3.0,0.0,1.0,3.0,0.0,1.33,5.0,9.5
2024.0,2024-08-18,Bologna,Udinese,1.0,1.0,0.0,1.0,1.0,1.91,3.4,4.33
2024.0,2024-08-18,Verona,Napoli,3.0,0.0,1.0,3.0,0.0,4.75,3.6,1.75
2024.0,2024-08-18,Cagliari,Roma,0.0,0.0,0.0,1.0,1.0,4.1,3.4,1.95
2024.0,2024-08-18,Lazio,Venezia,3.0,1.0,1.0,3.0,0.0,1.48,4.1,7.5
2024.0,2024-08-17,Genoa,Inter,2.0,2.0,0.0,1.0,1.0,6.5,4.0,1.53
2024.0,2024-08-17,Parma,Fiorentina,1.0,1.0,0.0,1.0,1.0,3.5,3.2,2.2
2024.0,2024-08-17,Empoli,Monza,0.0,0.0,0.0,1.0,1.0,2.5,3.2,3.0
2024.0,2024-08-17,Milan,Torino,2.0,2.0,0.0,1.0,1.0,1.62,3.8,5.75
2023.0,2024-06-02,Atalanta,Fiorentina,2.0,3.0,-1.0,0.0,3.0,1.48,4.75,6.0
2023.0,2024-05-26,Atalanta,Torino,3.0,0.0,1.0,3.0,0.0,3.3,3.5,2.1
2023.0,2024-05-26,Napoli,Lecce,0.0,0.0,0.0,1.0,1.0,1.42,5.0,6.25
2023.0,2024-05-26,Empoli,Roma,2.0,1.0,1.0,3.0,0.0,1.95,3.6,3.6
2023.0,2024-05-26,Frosinone,Udinese,0.0,1.0,-1.0,0.0,3.0,2.38,3.25,3.0
2023.0,2024-05-26,Lazio,Sassuolo,1.0,1.0,0.0,1.0,1.0,1.36,5.25,7.5
2023.0,2024-05-26,Verona,Inter,2.0,2.0,0.0,1.0,1.0,5.5,4.0,1.53
2023.0,2024-05-25,Juventus,Monza,2.0,0.0,1.0,3.0,0.0,1.33,5.5,8.5
2023.0,2024-05-25,Milan,Salernitana,3.0,3.0,0.0,1.0,1.0,1.18,8.0,12.0
2023.0,2024-05-24,Genoa,Bologna,2.0,0.0,1.0,3.0,0.0,3.4,3.4,2.15
2023.0,2024-05-23,Cagliari,Fiorentina,2.0,3.0,-1.0,0.0,3.0,4.2,3.75,1.8
2023.0,2024-05-20,Salernitana,Verona,1.0,2.0,-1.0,0.0,3.0,5.0,3.8,1.7
2023.0,2024-05-20,Bologna,Juventus,3.0,3.0,0.0,1.0,1.0,2.45,3.1,3.1
2023.0,2024-05-19,Sassuolo,Cagliari,0.0,2.0,-1.0,0.0,3.0,2.35,3.3,3.1
2023.0,2024-05-19,Monza,Frosinone,0.0,1.0,-1.0,0.0,3.0,3.0,3.4,2.3
2023.0,2024-05-19,Udinese,Empoli,1.0,1.0,0.0,1.0,1.0,2.0,3.4,3.8
2023.0,2024-05-19,Inter,Lazio,1.0,1.0,0.0,1.0,1.0,1.62,4.0,5.0
2023.0,2024-05-19,Roma,Genoa,1.0,0.0,1.0,3.0,0.0,1.48,4.2,7.0
2023.0,2024-05-18,Lecce,Atalanta,0.0,2.0,-1.0,0.0,3.0,4.5,3.8,1.75
2023.0,2024-05-18,Torino,Milan,3.0,1.0,1.0,3.0,0.0,2.8,3.2,2.6
2023.0,2024-05-17,Fiorentina,Napoli,2.0,2.0,0.0,1.0,1.0,2.25,3.4,3.1
2023.0,2024-05-13,Lecce,Udinese,0.0,2.0,-1.0,0.0,3.0,2.63,3.1,2.8
2023.0,2024-05-13,Fiorentina,Monza,2.0,1.0,1.0,3.0,0.0,1.55,4.2,5.75
2023.0,2024-05-12,Lazio,Empoli,2.0,0.0,1.0,3.0,0.0,1.57,4.0,5.75
2023.0,2024-05-12,Genoa,Sassuolo,2.0,1.0,1.0,3.0,0.0,2.2,3.5,3.2
2023.0,2024-05-12,Verona,Torino,1.0,2.0,-1.0,0.0,3.0,3.0,3.0,2.55
2023.0,2024-05-12,Juventus,Salernitana,1.0,1.0,0.0,1.0,1.0,1.14,8.5,17.0
2023.0,2024-05-12,Atalanta,Roma,2.0,1.0,1.0,3.0,0.0,2.0,3.6,3.6
2023.0,2024-05-11,Napoli,Bologna,0.0,2.0,-1.0,0.0,3.0,2.1,3.4,3.5
2023.0,2024-05-11,Milan,Cagliari,5.0,1.0,1.0,3.0,0.0,1.4,5.25,6.5
2023.0,2024-05-10,Frosinone,Inter,0.0,5.0,-1.0,0.0,3.0,4.5,4.0,1.73
2023.0,2024-05-06,Salernitana,Atalanta,1.0,2.0,-1.0,0.0,3.0,7.5,5.5,1.36
2023.0,2024-05-06,Udinese,Napoli,1.0,1.0,0.0,1.0,1.0,3.75,3.6,1.95
2023.0,2024-05-05,Cagliari,Lecce,1.0,1.0,0.0,1.0,1.0,2.15,3.2,3.75
2023.0,2024-05-05,Empoli,Frosinone,0.0,0.0,0.0,1.0,1.0,2.38,3.3,3.1
2023.0,2024-05-05,Verona,Fiorentina,2.0,1.0,1.0,3.0,0.0,3.1,3.3,2.3
2023.0,2024-05-05,Milan,Genoa,3.0,3.0,0.0,1.0,1.0,1.45,4.5,6.5
2023.0,2024-05-05,Roma,Juventus,1.0,1.0,0.0,1.0,1.0,2.88,3.1,2.7
2023.0,2024-05-04,Monza,Lazio,2.0,2.0,0.0,1.0,1.0,4.33,3.75,1.83
2023.0,2024-05-04,Sassuolo,Inter,1.0,0.0,1.0,3.0,0.0,6.0,4.5,1.5
2023.0,2024-05-03,Torino,Bologna,0.0,0.0,0.0,1.0,1.0,2.88,2.8,2.88
2023.0,2024-04-29,Genoa,Cagliari,3.0,0.0,1.0,3.0,0.0,2.25,3.1,3.5
2023.0,2024-04-28,Inter,Torino,2.0,0.0,1.0,3.0,0.0,1.53,3.8,7.0
2023.0,2024-04-28,Bologna,Udinese,1.0,1.0,0.0,1.0,1.0,1.6,3.8,6.0
2023.0,2024-04-28,Atalanta,Empoli,2.0,0.0,1.0,3.0,0.0,1.44,4.5,7.5
2023.0,2024-04-28,Napoli,Roma,2.0,2.0,0.0,1.0,1.0,1.95,3.6,4.0
2023.0,2024-04-28,Fiorentina,Sassuolo,5.0,1.0,1.0,3.0,0.0,1.7,3.8,5.0
2023.0,2024-04-27,Lecce,Monza,1.0,1.0,0.0,1.0,1.0,2.0,3.25,4.0
2023.0,2024-04-27,Juventus,Milan,0.0,0.0,0.0,1.0,1.0,2.1,3.3,3.6
2023.0,2024-04-27,Lazio,Verona,1.0,0.0,1.0,3.0,0.0,1.62,3.8,6.0
2023.0,2024-04-26,Frosinone,Salernitana,3.0,0.0,1.0,3.0,0.0,1.4,4.75,7.5
2023.0,2024-04-25,Udinese,Roma,1.0,2.0,-1.0,0.0,3.0,3.3,3.4,2.15
2023.0,2024-04-22,Roma,Bologna,1.0,3.0,-1.0,0.0,3.0,2.4,3.1,3.2
2023.0,2024-04-22,Milan,Inter,1.0,2.0,-1.0,0.0,3.0,3.75,3.6,2.0
2023.0,2024-04-21,Sassuolo,Lecce,0.0,3.0,-1.0,0.0,3.0,2.3,3.3,3.2
2023.0,2024-04-21,Torino,Frosinone,0.0,0.0,0.0,1.0,1.0,1.67,3.8,5.25
2023.0,2024-04-21,Salernitana,Fiorentina,0.0,2.0,-1.0,0.0,3.0,5.0,4.0,1.67
2023.0,2024-04-21,Monza,Atalanta,1.0,2.0,-1.0,0.0,3.0,4.0,3.8,1.85
2023.0,2024-04-20,Empoli,Napoli,1.0,0.0,1.0,3.0,0.0,4.75,4.0,1.7
2023.0,2024-04-20,Verona,Udinese,1.0,0.0,1.0,3.0,0.0,2.55,3.1,3.0
2023.0,2024-04-19,Genoa,Lazio,0.0,1.0,-1.0,0.0,3.0,3.1,3.1,2.45
2023.0,2024-04-19,Cagliari,Juventus,2.0,2.0,0.0,1.0,1.0,5.0,3.5,1.75
2023.0,2024-04-15,Fiorentina,Genoa,1.0,1.0,0.0,1.0,1.0,1.85,3.5,4.33
2023.0,2024-04-15,Atalanta,Verona,2.0,2.0,0.0,1.0,1.0,1.45,4.5,7.0
2023.0,2024-04-14,Napoli,Frosinone,2.0,2.0,0.0,1.0,1.0,1.33,5.5,8.0
2023.0,2024-04-14,Sassuolo,Milan,3.0,3.0,0.0,1.0,1.0,4.5,3.8,1.75
2023.0,2024-04-14,Inter,Cagliari,2.0,2.0,0.0,1.0,1.0,1.18,8.0,12.0
2023.0,2024-04-13,Lecce,Empoli,1.0,0.0,1.0,3.0,0.0,2.25,3.1,3.6
2023.0,2024-04-13,Torino,Juventus,0.0,0.0,0.0,1.0,1.0,3.75,3.0,2.2
2023.0,2024-04-13,Bologna,Monza,0.0,0.0,0.0,1.0,1.0,1.55,4.0,6.5
2023.0,2024-04-12,Lazio,Salernitana,4.0,1.0,1.0,3.0,0.0,1.33,5.0,9.5
2023.0,2024-04-08,Udinese,Inter,1.0,2.0,-1.0,0.0,3.0,6.5,4.5,1.5
2023.0,2024-04-07,Frosinone,Bologna,0.0,0.0,0.0,1.0,1.0,4.2,3.5,1.91
2023.0,2024-04-07,Monza,Napoli,2.0,4.0,-1.0,0.0,3.0,4.0,3.8,1.85
2023.0,2024-04-07,Cagliari,Atalanta,2.0,1.0,1.0,3.0,0.0,4.75,3.8,1.73
2023.0,2024-04-07,Verona,Genoa,1.0,2.0,-1.0,0.0,3.0,2.75,3.0,2.8
2023.0,2024-04-07,Juventus,Fiorentina,1.0,0.0,1.0,3.0,0.0,1.83,3.4,4.75
2023.0,2024-04-06,Milan,Lecce,3.0,0.0,1.0,3.0,0.0,1.36,4.75,8.5
2023.0,2024-04-06,Roma,Lazio,1.0,0.0,1.0,3.0,0.0,2.2,3.1,3.6
2023.0,2024-04-06,Empoli,Torino,3.0,2.0,1.0,3.0,0.0,3.5,3.2,2.25
2023.0,2024-04-05,Salernitana,Sassuolo,2.0,2.0,0.0,1.0,1.0,3.25,3.5,2.2
2023.0,2024-04-01,Bologna,Salernitana,3.0,0.0,1.0,3.0,0.0,1.3,5.5,10.0
2023.0,2024-04-01,Cagliari,Verona,1.0,1.0,0.0,1.0,1.0,2.15,3.2,3.6
2023.0,2024-04-01,Sassuolo,Udinese,1.0,1.0,0.0,1.0,1.0,2.75,3.25,2.6
2023.0,2024-04-01,Lecce,Roma,0.0,0.0,0.0,1.0,1.0,4.5,3.5,1.83
2023.0,2024-04-01,Inter,Empoli,2.0,0.0,1.0,3.0,0.0,1.22,7.0,12.0
2023.0,2024-03-30,Napoli,Atalanta,0.0,3.0,-1.0,0.0,3.0,2.1,3.6,3.4
2023.0,2024-03-30,Genoa,Frosinone,1.0,1.0,0.0,1.0,1.0,1.95,3.6,3.8
2023.0,2024-03-30,Torino,Monza,1.0,0.0,1.0,3.0,0.0,1.83,3.4,4.75
2023.0,2024-03-30,Lazio,Juventus,1.0,0.0,1.0,3.0,0.0,3.1,3.1,2.45
2023.0,2024-03-30,Fiorentina,Milan,1.0,2.0,-1.0,0.0,3.0,2.88,3.3,2.5
2023.0,2024-03-17,Juventus,Genoa,0.0,0.0,0.0,1.0,1.0,1.5,4.0,7.0
2023.0,2024-03-17,Verona,Milan,1.0,3.0,-1.0,0.0,3.0,5.25,3.75,1.7
2023.0,2024-03-17,Roma,Sassuolo,1.0,0.0,1.0,3.0,0.0,1.36,4.75,8.0
2023.0,2024-03-17,Inter,Napoli,1.0,1.0,0.0,1.0,1.0,1.57,4.0,6.0
2023.0,2024-03-16,Monza,Cagliari,1.0,0.0,1.0,3.0,0.0,2.05,3.5,3.6
2023.0,2024-03-16,Udinese,Torino,0.0,2.0,-1.0,0.0,3.0,2.8,2.9,2.8
2023.0,2024-03-16,Salernitana,Lecce,0.0,1.0,-1.0,0.0,3.0,2.9,3.2,2.5
2023.0,2024-03-16,Frosinone,Lazio,2.0,3.0,-1.0,0.0,3.0,3.5,3.4,2.15
2023.0,2024-03-15,Empoli,Bologna,0.0,1.0,-1.0,0.0,3.0,4.0,3.2,2.0
2023.0,2024-03-11,Lazio,Udinese,1.0,2.0,-1.0,0.0,3.0,1.91,3.5,4.0
2023.0,2024-03-10,Lecce,Verona,0.0,1.0,-1.0,0.0,3.0,2.2,3.25,3.4
2023.0,2024-03-10,Milan,Empoli,1.0,0.0,1.0,3.0,0.0,1.44,5.0,6.5
2023.0,2024-03-10,Juventus,Atalanta,2.0,2.0,0.0,1.0,1.0,2.2,3.3,3.3
2023.0,2024-03-10,Fiorentina,Roma,2.0,2.0,0.0,1.0,1.0,2.55,3.3,2.75
2023.0,2024-03-09,Cagliari,Salernitana,4.0,2.0,1.0,3.0,0.0,1.83,3.6,4.33
2023.0,2024-03-09,Sassuolo,Frosinone,1.0,0.0,1.0,3.0,0.0,2.2,3.6,3.1
2023.0,2024-03-09,Bologna,Inter,0.0,1.0,-1.0,0.0,3.0,3.5,3.3,2.15
2023.0,2024-03-09,Genoa,Monza,2.0,3.0,-1.0,0.0,3.0,2.15,3.2,3.5
2023.0,2024-03-08,Napoli,Torino,1.0,1.0,0.0,1.0,1.0,1.75,3.6,5.0
2023.0,2024-03-04,Inter,Genoa,2.0,1.0,1.0,3.0,0.0,1.3,5.75,9.5
2023.0,2024-03-03,Verona,Sassuolo,1.0,0.0,1.0,3.0,0.0,2.2,3.4,3.25
2023.0,2024-03-03,Empoli,Cagliari,0.0,1.0,-1.0,0.0,3.0,2.15,3.25,3.6
2023.0,2024-03-03,Frosinone,Lecce,1.0,1.0,0.0,1.0,1.0,2.25,3.3,3.3
2023.0,2024-03-03,Atalanta,Bologna,1.0,2.0,-1.0,0.0,3.0,1.91,3.4,4.2
2023.0,2024-03-03,Napoli,Juventus,2.0,1.0,1.0,3.0,0.0,2.38,3.1,3.3
2023.0,2024-03-02,Udinese,Salernitana,1.0,1.0,0.0,1.0,1.0,1.65,3.8,5.75
2023.0,2024-03-02,Monza,Roma,1.0,4.0,-1.0,0.0,3.0,3.75,3.4,2.05
2023.0,2024-03-02,Torino,Fiorentina,0.0,0.0,0.0,1.0,1.0,2.63,3.0,2.9
2023.0,2024-03-01,Lazio,Milan,0.0,1.0,-1.0,0.0,3.0,3.5,3.2,2.2
2023.0,2024-02-28,Sassuolo,Napoli,1.0,6.0,-1.0,0.0,3.0,4.0,3.8,1.8
2023.0,2024-02-28,Inter,Atalanta,4.0,0.0,1.0,3.0,0.0,1.62,4.0,5.5
2023.0,2024-02-26,Roma,Torino,3.0,2.0,1.0,3.0,0.0,1.91,3.25,4.5
2023.0,2024-02-26,Fiorentina,Lazio,2.0,1.0,1.0,3.0,0.0,2.25,3.1,3.5
2023.0,2024-02-25,Juventus,Frosinone,3.0,2.0,1.0,3.0,0.0,1.3,5.5,10.0
2023.0,2024-02-25,Cagliari,Napoli,1.0,1.0,0.0,1.0,1.0,4.2,3.75,1.83
2023.0,2024-02-25,Lecce,Inter,0.0,4.0,-1.0,0.0,3.0,7.0,4.5,1.44
2023.0,2024-02-25,Milan,Atalanta,1.0,1.0,0.0,1.0,1.0,2.38,3.4,3.0
2023.0,2024-02-24,Sassuolo,Empoli,2.0,3.0,-1.0,0.0,3.0,2.2,3.4,3.3
2023.0,2024-02-24,Salernitana,Monza,0.0,2.0,-1.0,0.0,3.0,3.0,3.1,2.5
2023.0,2024-02-24,Genoa,Udinese,2.0,0.0,1.0,3.0,0.0,2.25,3.0,3.6
2023.0,2024-02-23,Bologna,Verona,2.0,0.0,1.0,3.0,0.0,1.55,3.8,7.0
2023.0,2024-02-22,Torino,Lazio,0.0,2.0,-1.0,0.0,3.0,2.4,2.9,3.25
2023.0,2024-02-18,Lazio,Bologna,1.0,2.0,-1.0,0.0,3.0,2.3,3.1,3.4
